time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:07:50.375,399771.2630,4091875.1614,global,86.31,98.91,-0.292,2.00,5.93,-22.00,-13.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.425,399771.2630,4091875.1614,global,86.98,98.91,-0.292,2.00,5.93,-22.00,-13.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.477,399771.2630,4091875.1614,global,87.91,98.91,-0.292,2.00,5.16,-22.00,-20.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.528,399771.2630,4091875.1614,global,89.38,98.91,-0.292,2.00,5.16,-22.00,-20.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.576,399771.3117,4091875.5159,global,90.40,108.95,-0.412,2.00,5.14,-22.00,-21.73,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.626,399771.3117,4091875.5159,global,91.05,108.95,-0.412,2.00,5.14,-22.00,-21.73,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.677,399771.3117,4091875.5159,global,91.96,108.95,-0.412,2.00,5.09,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.726,399771.3117,4091875.5159,global,93.76,108.95,-0.412,2.00,5.09,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.776,399771.3117,4091875.5159,global,95.64,108.95,-0.412,2.00,5.09,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.825,399771.3071,4091875.8821,global,96.82,117.47,-0.531,2.00,5.64,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.876,399771.3071,4091875.8821,global,98.52,117.47,-0.531,2.00,5.64,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.929,399771.3071,4091875.8821,global,99.63,117.47,-0.531,2.00,5.19,-22.00,-21.61,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.978,399771.3071,4091875.8821,global,100.72,117.47,-0.531,2.00,5.19,-22.00,-21.61,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.027,399771.3071,4091875.8821,global,102.56,117.47,-0.531,2.00,5.39,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.077,399771.3071,4091875.8821,global,103.76,117.47,-0.531,2.00,5.39,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.131,399771.2667,4091876.2265,global,105.46,124.40,-0.660,2.00,5.39,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.176,399771.2667,4091876.2265,global,106.47,124.40,-0.660,2.00,5.26,-22.00,-21.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.230,399771.2667,4091876.2265,global,108.17,124.40,-0.660,2.00,5.26,-22.00,-21.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.282,399771.2667,4091876.2265,global,109.34,124.40,-0.660,2.00,5.44,-22.00,-21.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.325,399771.1731,4091876.5938,global,111.15,131.84,-0.803,2.00,5.44,-22.00,-21.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.377,399771.1731,4091876.5938,global,112.20,131.84,-0.803,2.00,5.44,-22.00,-21.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.429,399771.1731,4091876.5938,global,113.89,131.84,-0.803,2.00,4.91,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.478,399771.1731,4091876.5938,global,114.97,131.84,-0.803,2.00,4.91,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.531,399771.1731,4091876.5938,global,116.61,131.84,-0.803,2.00,6.05,-22.00,-21.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.579,399771.1731,4091876.5938,global,117.69,131.84,-0.803,2.00,6.05,-22.00,-21.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.626,399771.0343,4091876.9061,global,119.47,148.64,-0.916,2.00,5.04,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.678,399771.0343,4091876.9061,global,120.63,148.64,-0.916,2.00,5.04,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.731,399771.0343,4091876.9061,global,122.29,148.64,-0.916,2.00,5.04,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.776,399771.0343,4091876.9061,global,123.96,148.64,-0.916,2.00,5.09,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.825,399770.8689,4091877.2187,global,125.09,149.79,-1.059,2.00,5.09,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.875,399770.8689,4091877.2187,global,126.21,149.79,-1.059,2.00,5.73,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.928,399770.8689,4091877.2187,global,127.91,149.79,-1.059,2.00,5.73,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:51.979,399770.8689,4091877.2187,global,129.07,149.79,-1.059,2.00,5.14,-22.00,-21.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.029,399770.8689,4091877.2187,global,130.76,149.79,-1.059,2.00,5.14,-22.00,-21.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.080,399770.8689,4091877.2187,global,131.88,149.79,-1.059,2.00,5.39,-22.00,-21.77,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.129,399770.6675,4091877.5096,global,133.64,149.79,-1.209,2.00,5.39,-22.00,-21.77,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.176,399770.6675,4091877.5096,global,134.78,149.79,-1.209,2.00,5.39,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.229,399770.6675,4091877.5096,global,136.51,149.79,-1.209,2.00,5.64,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.279,399770.6675,4091877.5096,global,137.66,149.79,-1.209,2.00,5.64,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.326,399770.6675,4091877.5096,global,139.24,149.79,-1.209,2.00,5.09,-22.00,-21.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.377,399770.4125,4091877.7789,global,140.36,152.31,-1.317,2.00,5.09,-22.00,-21.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.429,399770.4125,4091877.7789,global,142.01,152.31,-1.317,2.00,5.09,-22.00,-21.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.478,399770.4125,4091877.7789,global,143.20,152.31,-1.317,2.00,5.47,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.528,399770.4125,4091877.7789,global,144.82,152.31,-1.317,2.00,5.47,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.576,399770.4125,4091877.7789,global,146.44,152.31,-1.317,2.00,5.44,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.626,399770.1481,4091878.0039,global,147.60,148.44,-1.373,2.00,5.44,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.676,399770.1481,4091878.0039,global,148.72,148.44,-1.373,2.00,5.44,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.727,399770.1481,4091878.0039,global,149.83,148.44,-1.373,2.00,4.99,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.779,399770.1481,4091878.0039,global,151.56,148.44,-1.373,2.00,4.99,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.826,399770.1481,4091878.0039,global,153.26,148.44,-1.373,2.00,5.73,-22.00,-21.83,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.876,399769.8478,4091878.2072,global,154.36,153.24,-1.383,2.00,5.73,-22.00,-21.83,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.929,399769.8478,4091878.2072,global,156.05,153.24,-1.383,2.00,5.73,-22.00,-21.83,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:52.975,399769.8478,4091878.2072,global,157.65,153.24,-1.383,2.00,4.89,-22.00,-21.95,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.025,399769.8478,4091878.2072,global,158.75,153.24,-1.383,2.00,4.89,-22.00,-21.95,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.075,399769.5290,4091878.3552,global,160.42,154.55,-1.370,2.00,4.89,-22.00,-21.95,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.125,399769.5290,4091878.3552,global,161.56,154.55,-1.370,2.00,5.58,-22.00,-21.51,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.176,399769.5290,4091878.3552,global,162.69,154.55,-1.370,2.00,5.58,-22.00,-21.51,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.227,399769.5290,4091878.3552,global,164.42,154.55,-1.370,2.00,5.24,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.276,399769.5290,4091878.3552,global,165.55,154.55,-1.370,2.00,5.24,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.325,399769.1923,4091878.4923,global,167.21,156.07,-1.349,2.00,4.99,-22.00,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.375,399769.1923,4091878.4923,global,168.88,156.07,-1.349,2.00,4.99,-22.00,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.427,399769.1923,4091878.4923,global,169.48,156.07,-1.349,2.00,4.99,-22.00,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.478,399769.1923,4091878.4923,global,171.16,156.07,-1.349,2.00,5.74,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.528,399769.1923,4091878.4923,global,172.84,156.07,-1.349,2.00,5.74,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.576,399768.8458,4091878.5519,global,174.54,160.35,-1.263,2.00,4.84,-22.00,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.626,399768.8458,4091878.5519,global,175.69,160.35,-1.263,2.00,4.84,-22.00,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.716,399768.8458,4091878.5519,global,176.83,160.35,-1.263,2.00,4.84,-22.00,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.732,399768.8458,4091878.5519,global,177.38,160.35,-1.263,2.00,4.84,-22.00,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.776,399768.8458,4091878.5519,global,-179.75,160.35,-1.263,2.00,5.41,-22.00,-21.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.833,399768.4901,4091878.5894,global,-178.66,157.49,-1.176,2.00,5.41,-22.00,-21.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.875,399768.4901,4091878.5894,global,-177.02,157.49,-1.176,2.00,5.39,-22.00,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.925,399768.4901,4091878.5894,global,-175.90,157.49,-1.176,2.00,5.39,-22.00,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:53.975,399768.4901,4091878.5894,global,-174.21,157.49,-1.176,2.00,5.39,-22.00,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.026,399768.4901,4091878.5894,global,-173.10,157.49,-1.176,2.00,5.02,-22.00,-21.62,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.079,399768.4901,4091878.5894,global,-172.02,157.49,-1.176,2.00,5.02,-22.00,-21.62,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.126,399768.1339,4091878.5825,global,-170.36,165.33,-1.042,2.00,5.68,-22.00,-21.68,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.176,399768.1339,4091878.5825,global,-169.23,165.33,-1.042,2.00,5.68,-22.00,-21.68,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.228,399768.1339,4091878.5825,global,-167.48,165.33,-1.042,2.00,5.68,-22.00,-21.68,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.278,399768.1339,4091878.5825,global,-166.36,165.33,-1.042,2.00,4.78,-22.00,-21.72,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.326,399767.7771,4091878.5201,global,-164.68,167.59,-0.893,2.00,4.78,-22.00,-21.72,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.377,399767.7771,4091878.5201,global,-163.60,167.59,-0.893,2.00,4.78,-22.00,-21.72,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.430,399767.7771,4091878.5201,global,-162.01,167.59,-0.893,2.00,5.60,-18.52,-21.53,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.479,399767.7771,4091878.5201,global,-160.85,167.59,-0.893,2.00,5.60,-17.36,-21.53,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.528,399767.7771,4091878.5201,global,-159.70,167.59,-0.893,2.00,5.19,-18.37,-21.65,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.579,399767.7771,4091878.5201,global,-158.09,167.59,-0.893,2.00,5.19,-16.76,-21.65,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.632,399767.4375,4091878.4132,global,-157.06,167.96,-0.676,2.00,5.19,-8.17,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.676,399767.4375,4091878.4132,global,-154.92,167.96,-0.676,2.00,4.79,-8.33,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.727,399767.4375,4091878.4132,global,-153.89,167.96,-0.676,2.00,4.79,-7.29,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.778,399767.4375,4091878.4132,global,-152.92,167.96,-0.676,2.00,5.92,-0.30,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.825,399767.1243,4091878.2838,global,-151.59,167.96,-0.484,2.00,5.92,9.97,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.875,399767.1243,4091878.2838,global,-150.48,167.96,-0.484,2.00,5.29,8.17,-16.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.927,399767.1243,4091878.2838,global,-150.01,167.96,-0.484,2.00,5.29,8.64,-16.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:54.980,399767.1243,4091878.2838,global,-149.77,167.96,-0.484,2.00,5.39,9.39,-6.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.030,399767.1243,4091878.2838,global,-150.00,167.96,-0.484,2.00,5.39,9.16,-6.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.082,399767.1243,4091878.2838,global,-150.49,167.96,-0.484,2.00,5.39,8.67,4.02,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.128,399766.7934,4091878.1545,global,-151.83,162.51,-0.279,2.00,5.39,22.00,4.02,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.179,399766.7934,4091878.1545,global,-153.08,162.51,-0.279,2.00,5.39,22.00,4.02,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.230,399766.7934,4091878.1545,global,-155.27,162.51,-0.279,2.00,5.02,20.42,13.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.279,399766.7934,4091878.1545,global,-156.90,162.51,-0.279,2.00,5.02,18.78,13.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.325,399766.4276,4091878.0923,global,-159.07,154.02,-0.055,2.00,5.04,22.00,18.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.376,399766.4276,4091878.0923,global,-160.62,154.02,-0.055,2.00,5.04,22.00,18.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.428,399766.4276,4091878.0923,global,-163.41,154.02,-0.055,2.00,5.04,22.00,18.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.479,399766.4276,4091878.0923,global,-165.46,154.02,-0.055,2.00,5.26,22.00,14.70,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.531,399766.4276,4091878.0923,global,-167.96,154.02,-0.055,2.00,5.26,22.00,14.70,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.579,399766.4276,4091878.0923,global,-169.33,154.02,-0.055,2.00,5.26,22.00,13.67,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.626,399766.0717,4091878.1076,global,-171.56,164.07,0.104,2.00,4.94,22.00,13.67,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.676,399766.0717,4091878.1076,global,-173.78,164.07,0.104,2.00,4.94,22.00,13.67,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.726,399766.0717,4091878.1076,global,-175.35,164.07,0.104,2.00,5.48,22.00,17.04,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.776,399766.0717,4091878.1076,global,-177.90,164.07,0.104,2.00,5.48,22.00,17.04,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.825,399765.7343,4091878.1892,global,-179.78,172.45,0.121,2.00,4.59,18.54,17.82,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.876,399765.7343,4091878.1892,global,178.36,172.45,0.121,2.00,4.59,16.68,17.82,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.929,399765.7343,4091878.1892,global,175.74,172.45,0.121,2.00,4.84,13.51,17.51,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:55.979,399765.7343,4091878.1892,global,174.04,172.45,0.121,2.00,4.84,11.82,17.51,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.032,399765.7343,4091878.1892,global,171.51,172.45,0.121,2.00,5.59,7.94,16.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.077,399765.7343,4091878.1892,global,169.81,172.45,0.121,2.00,5.59,6.24,16.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.127,399765.3975,4091878.3153,global,167.27,174.41,0.038,2.00,5.59,-4.30,16.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.176,399765.3975,4091878.3153,global,165.67,174.41,0.038,2.00,5.16,-5.67,12.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.226,399765.3975,4091878.3153,global,163.56,174.41,0.038,2.00,5.16,-7.77,12.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.279,399765.3975,4091878.3153,global,162.40,174.41,0.038,2.00,5.19,-8.96,4.60,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.328,399765.3975,4091878.3153,global,161.00,174.41,0.038,2.00,5.19,-10.35,4.60,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.376,399765.0793,4091878.5076,global,160.34,179.32,-0.133,2.00,5.79,-22.00,-3.76,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.429,399765.0793,4091878.5076,global,159.66,179.32,-0.133,2.00,5.79,-22.00,-3.76,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.479,399765.0793,4091878.5076,global,159.57,179.32,-0.133,2.00,5.79,-22.00,-3.76,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.530,399765.0793,4091878.5076,global,159.90,179.32,-0.133,2.00,4.95,-22.00,-18.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.578,399765.0793,4091878.5076,global,160.48,179.32,-0.133,2.00,4.95,-22.00,-18.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.625,399764.7875,4091878.6775,global,161.78,-175.93,-0.308,2.00,5.39,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.677,399764.7875,4091878.6775,global,163.09,-175.93,-0.308,2.00,5.39,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.731,399764.7875,4091878.6775,global,165.49,-175.93,-0.308,2.00,5.39,-22.00,-21.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.780,399764.7875,4091878.6775,global,167.12,-175.93,-0.308,2.00,4.76,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.825,399764.4592,4091878.7702,global,168.93,174.73,-0.416,2.00,4.76,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.876,399764.4592,4091878.7702,global,170.16,174.73,-0.416,2.00,5.29,-22.00,-21.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.926,399764.4592,4091878.7702,global,171.10,174.73,-0.416,2.00,5.29,-22.00,-21.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:56.976,399764.4592,4091878.7702,global,172.01,174.73,-0.416,2.00,5.09,-22.00,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.029,399764.4592,4091878.7702,global,173.36,174.73,-0.416,2.00,5.09,-22.00,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.076,399764.4592,4091878.7702,global,174.73,174.73,-0.416,2.00,5.34,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.126,399764.1218,4091878.8518,global,175.68,179.32,-0.466,2.00,5.34,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.177,399764.1218,4091878.8518,global,176.66,179.32,-0.466,2.00,5.34,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.231,399764.1218,4091878.8518,global,178.07,179.32,-0.466,2.00,4.92,-22.00,-21.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.276,399764.1218,4091878.8518,global,178.97,179.32,-0.466,2.00,4.92,-22.00,-21.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.326,399763.7661,4091878.8893,global,-179.14,167.59,-0.494,2.00,5.64,-18.97,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.376,399763.7661,4091878.8893,global,-178.20,167.59,-0.494,2.00,5.64,-18.02,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.426,399763.7661,4091878.8893,global,-177.24,167.59,-0.494,2.00,5.64,-17.06,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.480,399763.7661,4091878.8893,global,-176.33,167.59,-0.494,2.00,4.81,-20.39,-20.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.530,399763.7661,4091878.8893,global,-175.06,167.59,-0.494,2.00,4.81,-19.12,-20.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.579,399763.7661,4091878.8893,global,-174.28,167.59,-0.494,2.00,5.48,-14.87,-18.11,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.626,399763.4100,4091878.8935,global,-173.30,163.61,-0.422,2.00,5.48,-5.89,-18.11,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.677,399763.4100,4091878.8935,global,-172.77,163.61,-0.422,2.00,5.48,-5.36,-18.11,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.728,399763.4100,4091878.8935,global,-171.93,163.61,-0.422,2.00,5.12,-6.18,-17.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.777,399763.4100,4091878.8935,global,-171.21,163.61,-0.422,2.00,5.12,-5.46,-17.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.826,399763.0537,4091878.8755,global,-170.35,166.33,-0.307,2.00,5.12,0.01,-12.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.876,399763.0537,4091878.8755,global,-170.06,166.33,-0.307,2.00,5.19,0.56,-12.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.925,399763.0537,4091878.8755,global,-170.20,166.33,-0.307,2.00,5.19,0.42,-12.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:57.975,399763.0537,4091878.8755,global,-170.84,166.33,-0.307,2.00,5.44,0.73,1.05,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.026,399763.0537,4091878.8755,global,-171.53,166.33,-0.307,2.00,5.44,0.04,1.05,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.079,399763.0537,4091878.8755,global,-172.48,166.33,-0.307,2.00,5.85,0.50,8.46,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.130,399762.6889,4091878.8910,global,-174.31,160.77,-0.245,2.00,5.85,8.11,8.46,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.212,399762.6889,4091878.8910,global,-175.82,160.77,-0.245,2.00,5.85,6.60,8.57,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
