time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:06:07.645,399763.6940,4091878.0580,global,143.22,172.22,0.348,2.00,5.64,-5.05,-7.13,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.695,399763.6940,4091878.0580,global,143.37,172.22,0.348,2.00,5.29,-3.53,-8.23,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.745,399763.6940,4091878.0580,global,143.63,172.22,0.348,2.00,5.29,-3.26,-8.23,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.795,399763.6940,4091878.0580,global,143.75,172.22,0.348,2.00,5.39,-3.54,-11.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.845,399763.6940,4091878.0580,global,144.33,172.22,0.348,2.00,5.39,-2.96,-11.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.895,399763.3289,4091878.0512,global,145.00,163.61,0.409,2.00,5.39,10.07,-11.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.945,399763.3289,4091878.0512,global,145.66,163.61,0.409,2.00,5.36,10.83,-6.84,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.995,399763.3289,4091878.0512,global,145.67,163.61,0.409,2.00,5.36,10.84,-6.84,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.045,399763.3289,4091878.0512,global,145.12,163.61,0.409,2.00,5.79,8.50,1.46,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.095,399763.3289,4091878.0512,global,144.54,163.61,0.409,2.00,5.79,7.92,1.46,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.145,399762.9460,4091878.0447,global,143.16,166.33,0.526,2.00,5.79,10.04,1.46,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.195,399762.9460,4091878.0447,global,142.12,166.33,0.526,2.00,5.09,12.45,5.94,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.245,399762.9460,4091878.0447,global,140.73,166.33,0.526,2.00,5.09,11.07,5.94,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.295,399762.9460,4091878.0447,global,140.05,166.33,0.526,2.00,5.79,6.93,4.42,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.345,399762.9460,4091878.0447,global,139.01,166.33,0.526,2.00,5.79,5.89,4.42,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.395,399762.5637,4091878.0936,global,138.18,166.78,0.568,2.00,5.79,6.66,4.42,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.445,399762.5637,4091878.0936,global,136.57,166.78,0.568,2.00,5.23,7.84,10.09,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.495,399762.5637,4091878.0936,global,135.36,166.78,0.568,2.00,5.23,6.63,10.09,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.545,399762.5637,4091878.0936,global,133.72,166.78,0.568,2.00,5.39,4.15,10.16,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.595,399762.5637,4091878.0936,global,132.69,166.78,0.568,2.00,5.39,3.12,10.16,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.646,399762.1909,4091878.1867,global,131.06,162.02,0.585,2.00,6.05,3.92,6.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.695,399762.1909,4091878.1867,global,130.05,162.02,0.585,2.00,6.05,2.90,6.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.745,399762.1909,4091878.1867,global,128.95,162.02,0.585,2.00,6.05,1.80,6.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.795,399762.1909,4091878.1867,global,128.51,162.02,0.585,2.00,5.16,5.73,-0.96,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.845,399762.1909,4091878.1867,global,127.87,162.02,0.585,2.00,5.16,5.10,-0.96,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.896,399761.8184,4091878.3132,global,127.44,171.44,0.568,2.00,5.73,-8.50,-1.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.945,399761.8184,4091878.3132,global,126.95,171.44,0.568,2.00,5.73,-8.99,-1.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:08.995,399761.8184,4091878.3132,global,126.52,171.44,0.568,2.00,5.73,-9.42,-1.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.045,399761.8184,4091878.3132,global,125.16,171.44,0.568,2.00,5.50,-9.67,7.14,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.095,399761.8184,4091878.3132,global,123.98,171.44,0.568,2.00,5.50,-10.85,7.14,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.147,399761.4550,4091878.4506,global,122.59,169.23,0.470,2.00,5.39,-14.53,3.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.195,399761.4550,4091878.4506,global,121.92,169.23,0.470,2.00,5.39,-15.20,3.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.245,399761.4550,4091878.4506,global,121.42,169.23,0.470,2.00,5.39,-15.69,3.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.295,399761.4550,4091878.4506,global,121.53,169.23,0.470,2.00,5.64,-16.75,-12.54,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.347,399761.4550,4091878.4506,global,122.37,169.23,0.470,2.00,5.64,-15.91,-12.54,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.395,399761.0918,4091878.5992,global,123.23,171.44,0.392,2.00,5.34,-20.33,-21.52,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.445,399761.0918,4091878.5992,global,125.14,171.44,0.392,2.00,5.34,-18.42,-21.52,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.495,399761.0918,4091878.5992,global,126.86,171.44,0.392,2.00,5.34,-16.70,-21.52,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.545,399761.0918,4091878.5992,global,129.50,171.44,0.392,2.00,5.68,-15.51,-21.76,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.595,399761.0918,4091878.5992,global,130.63,171.44,0.392,2.00,5.68,-14.38,-21.76,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.645,399760.7363,4091878.6588,global,131.91,174.87,0.378,2.00,5.24,-15.50,-17.21,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.695,399760.7363,4091878.6588,global,132.67,174.87,0.378,2.00,5.24,-14.75,-17.21,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.745,399760.7363,4091878.6588,global,133.70,174.87,0.378,2.00,5.24,-13.72,-17.21,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.795,399760.7363,4091878.6588,global,134.08,174.87,0.378,2.00,5.60,-14.87,-9.11,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.845,399760.7363,4091878.6588,global,134.25,174.87,0.378,2.00,5.60,-14.70,-9.11,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.895,399760.3542,4091878.7188,global,134.24,168.30,0.356,2.00,5.39,-8.63,-3.56,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.945,399760.3542,4091878.7188,global,133.95,168.30,0.356,2.00,5.39,-8.92,-3.56,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:09.995,399760.3542,4091878.7188,global,133.77,168.30,0.356,2.00,5.39,-9.10,-3.56,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.045,399760.3542,4091878.7188,global,134.14,168.30,0.356,2.00,5.36,-8.63,-11.50,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.095,399760.3542,4091878.7188,global,134.65,168.30,0.356,2.00,5.36,-8.11,-11.50,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.146,399759.9810,4091878.7787,global,135.57,171.22,0.373,2.00,5.59,-10.01,-14.97,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.195,399759.9810,4091878.7787,global,136.21,171.22,0.373,2.00,5.59,-9.37,-14.97,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.245,399759.9810,4091878.7787,global,137.14,171.22,0.373,2.00,5.59,-8.43,-14.97,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.295,399759.9810,4091878.7787,global,137.47,171.22,0.373,2.00,5.50,-7.76,-7.56,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.345,399759.9810,4091878.7787,global,137.56,171.22,0.373,2.00,5.50,-7.67,-7.56,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.395,399759.6075,4091878.8164,global,137.44,166.92,0.397,2.00,5.79,-3.19,-2.20,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.445,399759.6075,4091878.8164,global,136.99,166.92,0.397,2.00,5.79,-3.64,-2.20,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.495,399759.6075,4091878.8164,global,136.63,166.92,0.397,2.00,5.79,-4.00,-2.20,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.545,399759.6075,4091878.8164,global,136.28,166.92,0.397,2.00,5.50,-3.18,-4.54,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.595,399759.6075,4091878.8164,global,136.22,166.92,0.397,2.00,5.50,-3.24,-4.54,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.647,399759.2165,4091878.8765,global,136.00,167.26,0.426,2.00,5.53,-2.25,-4.63,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.695,399759.2165,4091878.8765,global,135.85,167.26,0.426,2.00,5.53,-2.40,-4.63,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.745,399759.2165,4091878.8765,global,135.69,167.26,0.426,2.00,5.53,-2.57,-4.63,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.795,399759.2165,4091878.8765,global,135.55,167.26,0.426,2.00,5.72,-3.48,-4.35,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.845,399759.2165,4091878.8765,global,135.30,167.26,0.426,2.00,5.72,-3.73,-4.35,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.895,399758.8166,4091878.9367,global,135.13,161.07,0.424,2.00,5.64,2.45,-3.04,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.945,399758.8166,4091878.9367,global,134.92,161.07,0.424,2.00,5.64,2.25,-3.04,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:10.995,399758.8166,4091878.9367,global,134.75,161.07,0.424,2.00,5.59,2.31,-3.03,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.045,399758.8166,4091878.9367,global,134.54,161.07,0.424,2.00,5.59,2.10,-3.03,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.095,399758.8166,4091878.9367,global,134.29,161.07,0.424,2.00,5.59,1.84,-3.03,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.146,399758.4346,4091879.0078,global,133.59,166.06,0.487,2.00,5.68,-0.74,2.94,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.195,399758.4346,4091879.0078,global,132.90,166.06,0.487,2.00,5.68,-1.44,2.94,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.245,399758.4346,4091879.0078,global,131.74,166.06,0.487,2.00,5.73,-2.84,5.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.295,399758.4346,4091879.0078,global,130.88,166.06,0.487,2.00,5.73,-3.70,5.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.345,399758.4346,4091879.0078,global,129.61,166.06,0.487,2.00,5.73,-4.97,5.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.411,399758.0263,4091879.1125,global,129.18,161.07,0.484,2.00,5.73,-0.56,5.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.445,399758.0263,4091879.1125,global,128.19,161.07,0.484,2.00,5.78,-1.76,-0.57,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.495,399758.0263,4091879.1125,global,128.10,161.07,0.484,2.00,5.79,-1.90,-8.64,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.545,399758.0263,4091879.1125,global,128.42,161.07,0.484,2.00,5.79,-1.57,-8.64,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.595,399758.0263,4091879.1125,global,128.85,161.07,0.484,2.00,5.79,-1.14,-8.64,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.646,399757.6448,4091879.2280,global,129.51,166.17,0.492,2.00,5.64,-4.55,-5.93,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.695,399757.6448,4091879.2280,global,129.54,166.17,0.492,2.00,5.64,-4.52,-5.93,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.745,399757.6448,4091879.2280,global,128.82,166.17,0.492,2.00,5.79,-5.90,3.15,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.795,399757.6448,4091879.2280,global,127.96,166.17,0.492,2.00,5.79,-6.77,3.15,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.845,399757.6448,4091879.2280,global,126.49,166.17,0.492,2.00,5.79,-8.23,3.15,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.895,399757.2633,4091879.3434,global,125.64,-174.21,0.396,2.00,5.64,-22.00,-2.52,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.945,399757.2633,4091879.3434,global,125.33,-174.21,0.396,2.00,5.64,-22.00,-2.52,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:11.996,399757.2633,4091879.3434,global,125.61,-174.21,0.396,2.00,6.05,-22.00,-13.17,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.045,399757.2633,4091879.3434,global,126.57,-174.21,0.396,2.00,6.05,-22.00,-13.17,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.095,399757.2633,4091879.3434,global,127.56,-174.21,0.396,2.00,6.05,-22.00,-13.17,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.147,399756.8820,4091879.4700,global,129.48,-178.45,0.240,2.00,5.50,-22.00,-21.82,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.195,399756.8820,4091879.4700,global,130.80,-178.45,0.240,2.00,5.50,-22.00,-21.82,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.245,399756.8820,4091879.4700,global,132.74,-178.45,0.240,2.00,6.19,-22.00,-21.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.295,399756.8820,4091879.4700,global,133.94,-178.45,0.240,2.00,6.19,-22.00,-21.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.345,399756.8820,4091879.4700,global,136.02,-178.45,0.240,2.00,6.19,-22.00,-21.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.395,399756.4997,4091879.5189,global,137.58,170.98,0.208,2.00,5.43,-17.99,-21.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.445,399756.4997,4091879.5189,global,140.01,170.98,0.208,2.00,5.43,-15.56,-21.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.495,399756.4997,4091879.5189,global,141.64,170.98,0.208,2.00,5.43,-13.92,-21.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.545,399756.4997,4091879.5189,global,143.97,170.98,0.208,2.00,6.05,-13.12,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.595,399756.4997,4091879.5189,global,145.46,170.98,0.208,2.00,6.05,-11.63,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.645,399756.1075,4091879.4791,global,147.42,176.94,0.311,2.00,5.73,-8.20,-20.11,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.695,399756.1075,4091879.4791,global,148.46,176.94,0.311,2.00,5.73,-7.16,-20.11,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.745,399756.1075,4091879.4791,global,149.53,176.94,0.311,2.00,5.73,-6.09,-20.11,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.795,399756.1075,4091879.4791,global,149.91,176.94,0.311,2.00,5.54,-5.04,-8.24,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.845,399756.1075,4091879.4791,global,150.05,176.94,0.311,2.00,5.54,-4.90,-8.24,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.895,399755.7238,4091879.4060,global,149.88,179.32,0.399,2.00,6.19,-4.51,1.15,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.946,399755.7238,4091879.4060,global,149.03,179.32,0.399,2.00,6.19,-5.36,1.15,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:12.995,399755.7238,4091879.4060,global,148.25,179.32,0.399,2.00,5.44,-3.22,-2.29,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.045,399755.7238,4091879.4060,global,147.65,179.32,0.399,2.00,5.44,-3.82,-2.29,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.095,399755.7238,4091879.4060,global,147.80,179.32,0.399,2.00,5.44,-3.67,-2.29,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.145,399755.3231,4091879.3996,global,148.50,172.66,0.396,2.00,5.82,1.94,-12.20,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.195,399755.3231,4091879.3996,global,148.98,172.66,0.396,2.00,5.82,2.42,-12.20,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.245,399755.3231,4091879.3996,global,149.57,172.66,0.396,2.00,5.39,4.78,-11.26,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.295,399755.3231,4091879.3996,global,149.93,172.66,0.396,2.00,5.39,5.13,-11.26,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.345,399755.3231,4091879.3996,global,150.00,172.66,0.396,2.00,5.39,5.21,-11.26,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.395,399754.9395,4091879.3376,global,149.58,169.89,0.507,2.00,5.74,12.16,3.58,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.445,399754.9395,4091879.3376,global,148.20,169.89,0.507,2.00,5.74,10.77,3.58,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.495,399754.9395,4091879.3376,global,146.94,169.89,0.507,2.00,6.05,8.18,15.12,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.545,399754.9395,4091879.3376,global,144.45,169.89,0.507,2.00,6.05,5.69,15.12,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.595,399754.9395,4091879.3376,global,142.55,169.89,0.507,2.00,6.05,3.78,15.12,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.646,399754.5480,4091879.3533,global,140.01,162.02,0.572,2.00,5.29,15.87,7.77,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.695,399754.5480,4091879.3533,global,139.07,162.02,0.572,2.00,5.29,14.94,7.77,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.745,399754.5480,4091879.3533,global,138.64,162.02,0.572,2.00,5.29,14.51,7.77,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.795,399754.5480,4091879.3533,global,138.61,162.02,0.572,2.00,6.05,10.82,-8.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.845,399754.5480,4091879.3533,global,139.01,162.02,0.572,2.00,6.05,11.22,-8.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.895,399754.1657,4091879.4022,global,139.57,167.20,0.603,2.00,5.24,11.99,-12.88,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.945,399754.1657,4091879.4022,global,140.42,167.20,0.603,2.00,5.24,12.85,-12.88,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:13.995,399754.1657,4091879.4022,global,140.79,167.20,0.603,2.00,6.45,7.52,-4.79,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.045,399754.1657,4091879.4022,global,140.61,167.20,0.603,2.00,6.45,7.34,-4.79,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.095,399754.1657,4091879.4022,global,139.99,167.20,0.603,2.00,6.45,6.72,-4.79,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.146,399753.7921,4091879.4288,global,138.56,171.98,0.652,2.00,5.64,6.37,6.33,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.195,399753.7921,4091879.4288,global,137.60,171.98,0.652,2.00,5.64,5.41,6.33,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.245,399753.7921,4091879.4288,global,136.00,171.98,0.652,2.00,6.19,1.22,14.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.295,399753.7921,4091879.4288,global,134.70,171.98,0.652,2.00,6.19,-0.08,14.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.345,399753.7921,4091879.4288,global,132.47,171.98,0.652,2.00,6.19,-2.30,14.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.395,399753.4192,4091879.5109,global,131.32,174.87,0.624,2.00,5.60,-4.84,1.32,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.445,399753.4192,4091879.5109,global,130.85,174.87,0.624,2.00,5.60,-5.31,1.32,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.495,399753.4192,4091879.5109,global,131.02,174.87,0.624,2.00,5.04,-2.15,-10.16,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.546,399753.4192,4091879.5109,global,131.57,174.87,0.624,2.00,5.04,-1.59,-10.16,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.595,399753.4192,4091879.5109,global,132.15,174.87,0.624,2.00,6.45,-7.88,-8.07,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.645,399753.0374,4091879.6042,global,132.63,174.73,0.565,2.00,6.45,-9.85,-8.07,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.695,399753.0374,4091879.6042,global,132.32,174.73,0.565,2.00,6.45,-10.16,-8.07,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.757,399753.0374,4091879.6042,global,132.04,174.73,0.565,2.00,6.45,-10.44,-8.07,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.795,399753.0374,4091879.6042,global,130.26,174.73,0.565,2.00,5.40,-7.47,3.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.845,399753.0374,4091879.6042,global,129.45,174.73,0.565,2.00,5.19,-7.18,-1.26,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.895,399752.6645,4091879.6863,global,129.20,174.41,0.529,2.00,5.19,-8.92,-1.26,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.945,399752.6645,4091879.6863,global,128.90,174.41,0.529,2.00,5.50,-10.78,-2.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:14.995,399752.6645,4091879.6863,global,128.68,174.41,0.529,2.00,5.50,-11.00,-2.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.045,399752.6645,4091879.6863,global,128.36,174.41,0.529,2.00,5.50,-11.33,-2.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.095,399752.6645,4091879.6863,global,128.29,174.41,0.529,2.00,5.23,-10.04,-7.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.145,399752.3096,4091879.7903,global,128.45,170.47,0.462,2.00,5.23,-9.55,-7.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.195,399752.3096,4091879.7903,global,128.80,170.47,0.462,2.00,5.39,-9.99,-13.09,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.245,399752.3096,4091879.7903,global,129.61,170.47,0.462,2.00,5.39,-9.18,-13.09,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.295,399752.3096,4091879.7903,global,130.19,170.47,0.462,2.00,5.39,-8.60,-13.09,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.345,399752.3096,4091879.7903,global,130.85,170.47,0.462,2.00,5.91,-10.28,-9.24,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.395,399751.9453,4091879.8501,global,131.07,175.00,0.455,2.00,5.91,-14.98,-9.24,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.446,399751.9453,4091879.8501,global,130.97,175.00,0.455,2.00,5.19,-11.79,-3.25,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.495,399751.9453,4091879.8501,global,130.69,175.00,0.455,2.00,5.19,-12.07,-3.25,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.545,399751.9453,4091879.8501,global,130.30,175.00,0.455,2.00,5.19,-12.46,-3.25,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.595,399751.9453,4091879.8501,global,130.27,175.00,0.455,2.00,5.50,-13.99,-8.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
