time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
16:59:10.087,399756.2447,4091879.7882,global,-178.16,176.94,-0.005,2.00,5.22,4.49,-9.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.137,399756.2447,4091879.7882,global,-177.14,176.94,-0.005,2.00,5.22,5.51,-9.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.187,399756.2447,4091879.7882,global,-176.73,176.94,-0.005,2.00,5.22,5.92,-9.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.238,399756.2447,4091879.7882,global,-176.58,176.94,-0.005,2.00,5.48,6.09,2.45,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.287,399756.2447,4091879.7882,global,-176.87,176.94,-0.005,2.00,5.48,5.80,2.45,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.339,399755.8703,4091879.7482,global,-177.47,179.32,0.055,2.00,5.90,7.08,13.30,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.387,399755.8703,4091879.7482,global,-178.84,179.32,0.055,2.00,5.90,5.70,13.30,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.437,399755.8703,4091879.7482,global,179.89,179.32,0.055,2.00,5.39,4.81,17.28,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.489,399755.8703,4091879.7482,global,177.91,179.32,0.055,2.00,5.39,2.82,17.28,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.537,399755.8703,4091879.7482,global,176.90,179.32,0.055,2.00,5.59,1.67,8.80,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.589,399755.4877,4091879.7638,global,176.26,-178.30,0.040,2.00,5.59,-2.47,8.80,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.638,399755.4877,4091879.7638,global,176.22,-178.30,0.040,2.00,5.50,-2.46,-2.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.688,399755.4877,4091879.7638,global,176.45,-178.30,0.040,2.00,5.50,-2.23,-2.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.738,399755.4877,4091879.7638,global,177.34,-178.30,0.040,2.00,5.50,-1.34,-2.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.788,399755.4877,4091879.7638,global,178.14,-178.30,0.040,2.00,5.59,-0.59,-9.50,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.838,399755.0870,4091879.7575,global,178.93,169.89,0.068,2.00,5.59,14.03,-9.50,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.887,399755.0870,4091879.7575,global,179.68,169.89,0.068,2.00,5.44,14.92,-5.98,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.937,399755.0870,4091879.7575,global,-179.94,169.89,0.068,2.00,5.44,15.30,-5.98,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.987,399755.0870,4091879.7575,global,-179.40,169.89,0.068,2.00,6.25,15.18,-1.14,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.037,399755.0870,4091879.7575,global,-179.33,169.89,0.068,2.00,6.25,15.25,-1.14,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.088,399754.7126,4091879.7175,global,-179.95,162.02,0.175,2.00,7.46,22.00,10.70,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.138,399754.7126,4091879.7175,global,178.90,162.02,0.175,2.00,7.46,22.00,10.70,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.188,399754.7126,4091879.7175,global,177.67,162.02,0.175,2.00,7.46,22.00,10.70,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.239,399754.7126,4091879.7175,global,175.17,162.02,0.175,2.00,6.46,22.00,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.288,399754.7126,4091879.7175,global,173.24,162.02,0.175,2.00,6.46,22.00,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.338,399754.3303,4091879.7664,global,170.12,167.20,0.211,2.00,6.19,16.71,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.388,399754.3303,4091879.7664,global,168.15,167.20,0.211,2.00,6.19,14.74,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.438,399754.3303,4091879.7664,global,165.41,167.20,0.211,2.00,6.19,12.00,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.488,399754.3303,4091879.7664,global,164.01,167.20,0.211,2.00,5.78,11.54,19.27,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.538,399754.3303,4091879.7664,global,162.40,167.20,0.211,2.00,5.78,9.93,19.27,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.588,399753.9757,4091879.8927,global,161.53,171.98,0.167,2.00,5.59,1.72,12.03,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.638,399753.9757,4091879.8927,global,160.72,171.98,0.167,2.00,5.59,0.91,12.03,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.688,399753.9757,4091879.8927,global,160.35,171.98,0.167,2.00,5.04,1.82,4.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.739,399753.9757,4091879.8927,global,160.00,171.98,0.167,2.00,5.04,1.47,4.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.788,399753.9757,4091879.8927,global,160.11,171.98,0.167,2.00,5.04,1.58,4.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.839,399753.6120,4091880.0079,global,160.48,171.98,0.104,2.00,5.68,-3.99,-4.49,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.887,399753.6120,4091880.0079,global,161.10,171.98,0.104,2.00,5.68,-3.37,-4.49,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.937,399753.6120,4091880.0079,global,161.39,171.98,0.104,2.00,5.04,-2.13,-4.04,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:11.988,399753.6120,4091880.0079,global,161.80,171.98,0.104,2.00,5.04,-1.73,-4.04,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.038,399753.6120,4091880.0079,global,162.27,171.98,0.104,2.00,5.04,-1.25,-4.04,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.088,399753.2390,4091880.0900,global,162.49,174.73,0.063,2.00,5.60,-7.62,-3.01,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.137,399753.2390,4091880.0900,global,162.84,174.73,0.063,2.00,5.60,-7.27,-3.01,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.187,399753.2390,4091880.0900,global,163.14,174.73,0.063,2.00,5.44,-6.84,-3.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.238,399753.2390,4091880.0900,global,163.57,174.73,0.063,2.00,5.44,-6.40,-3.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.287,399753.2390,4091880.0900,global,163.90,174.73,0.063,2.00,5.44,-6.08,-7.10,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.338,399752.8661,4091880.1721,global,164.76,172.22,0.018,2.00,5.44,-6.13,-7.10,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.388,399752.8661,4091880.1721,global,165.42,172.22,0.018,2.00,5.44,-5.46,-7.10,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.438,399752.8661,4091880.1721,global,166.46,172.22,0.018,2.00,5.36,-4.40,-9.06,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.487,399752.8661,4091880.1721,global,167.08,172.22,0.018,2.00,5.36,-3.79,-9.06,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.538,399752.8661,4091880.1721,global,167.70,172.22,0.018,2.00,5.44,-3.19,-8.09,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.587,399752.4837,4091880.2099,global,168.62,170.47,0.019,2.00,5.44,-0.39,-8.09,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.637,399752.4837,4091880.2099,global,169.18,170.47,0.019,2.00,5.44,0.17,-5.23,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.688,399752.4837,4091880.2099,global,169.80,170.47,0.019,2.00,5.44,0.78,-5.23,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.739,399752.4837,4091880.2099,global,170.09,170.47,0.019,2.00,5.44,1.07,-5.23,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.788,399752.4837,4091880.2099,global,170.10,170.47,0.019,2.00,5.55,1.05,2.06,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.838,399752.1012,4091880.2366,global,169.79,175.00,0.056,2.00,5.55,-1.07,2.06,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.887,399752.1012,4091880.2366,global,169.42,175.00,0.056,2.00,5.26,-1.21,7.28,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.937,399752.1012,4091880.2366,global,168.63,175.00,0.056,2.00,5.26,-2.00,7.28,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:12.988,399752.1012,4091880.2366,global,168.03,175.00,0.056,2.00,5.64,-2.89,8.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.037,399752.1012,4091880.2366,global,167.24,175.00,0.056,2.00,5.64,-3.68,8.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.089,399751.7193,4091880.3188,global,167.03,173.55,0.010,2.00,5.09,-5.72,0.75,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.137,399751.7193,4091880.3188,global,167.22,173.55,0.010,2.00,5.09,-5.53,0.75,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.187,399751.7193,4091880.3188,global,167.59,173.55,0.010,2.00,5.09,-5.17,0.75,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.238,399751.7193,4091880.3188,global,168.53,173.55,0.010,2.00,5.78,-4.31,-10.79,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.287,399751.7193,4091880.3188,global,169.44,173.55,0.010,2.00,5.78,-3.40,-10.79,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.338,399751.3280,4091880.3567,global,170.45,173.55,0.016,2.00,5.04,-1.79,-14.20,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.387,399751.3280,4091880.3567,global,172.05,173.55,0.016,2.00,5.04,-0.18,-14.20,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.437,399751.3280,4091880.3567,global,173.14,173.55,0.016,2.00,5.64,0.76,-10.86,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.487,399751.3280,4091880.3567,global,174.29,173.55,0.016,2.00,5.64,1.91,-10.86,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.537,399751.3280,4091880.3567,global,174.58,173.55,0.016,2.00,5.64,2.20,-10.86,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.589,399750.9629,4091880.3499,global,174.30,175.47,0.059,2.00,6.15,2.80,4.58,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.638,399750.9629,4091880.3499,global,173.58,175.47,0.059,2.00,6.15,2.08,4.58,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.687,399750.9629,4091880.3499,global,172.92,175.47,0.059,2.00,5.59,1.81,13.54,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.738,399750.9629,4091880.3499,global,171.66,175.47,0.059,2.00,5.59,0.55,13.54,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.787,399750.9629,4091880.3499,global,170.62,175.47,0.059,2.00,5.59,-0.48,13.54,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.838,399750.5808,4091880.4099,global,169.80,175.13,0.029,2.00,5.64,-3.19,1.87,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.888,399750.5808,4091880.4099,global,170.00,175.13,0.029,2.00,5.64,-2.99,1.87,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.938,399750.5808,4091880.4099,global,170.79,175.13,0.029,2.00,5.19,-2.01,-9.06,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:13.988,399750.5808,4091880.4099,global,171.55,175.13,0.029,2.00,5.19,-1.25,-9.06,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.037,399750.5808,4091880.4099,global,172.45,175.13,0.029,2.00,5.19,-0.35,-9.06,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.088,399750.1982,4091880.4255,global,173.83,173.55,0.047,2.00,5.91,3.54,-5.12,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.137,399750.1982,4091880.4255,global,174.18,173.55,0.047,2.00,5.91,3.89,-5.12,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.187,399750.1982,4091880.4255,global,173.72,173.55,0.047,2.00,5.24,3.85,5.30,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.237,399750.1982,4091880.4255,global,172.90,173.55,0.047,2.00,5.24,3.03,5.30,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.287,399750.1982,4091880.4255,global,172.36,173.55,0.047,2.00,5.24,2.48,5.30,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.338,399749.8066,4091880.4413,global,171.73,173.23,0.076,2.00,5.47,4.19,5.82,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.387,399749.8066,4091880.4413,global,170.97,173.23,0.076,2.00,5.47,3.44,5.82,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.438,399749.8066,4091880.4413,global,171.04,173.23,0.076,2.00,5.44,3.53,-0.53,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.487,399749.8066,4091880.4413,global,171.33,173.23,0.076,2.00,5.44,3.82,-0.53,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.565,399749.8066,4091880.4413,global,171.43,173.23,0.076,2.00,5.44,3.92,-0.53,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.588,399749.4244,4091880.4902,global,171.58,168.94,0.083,2.00,5.44,8.94,3.77,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.637,399749.4244,4091880.4902,global,171.48,168.94,0.083,2.00,5.41,8.88,3.77,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.687,399749.4244,4091880.4902,global,171.07,168.94,0.083,2.00,5.41,8.47,3.77,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.737,399749.4244,4091880.4902,global,170.06,168.94,0.083,2.00,5.38,7.49,11.19,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.787,399749.4244,4091880.4902,global,169.30,168.94,0.083,2.00,5.38,6.73,11.19,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.838,399749.0422,4091880.5502,global,168.46,170.24,0.085,2.00,5.64,4.38,14.53,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.888,399749.0422,4091880.5502,global,167.04,170.24,0.085,2.00,5.64,2.95,14.53,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.937,399749.0422,4091880.5502,global,166.05,170.24,0.085,2.00,5.59,2.03,12.83,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:14.987,399749.0422,4091880.5502,global,164.76,170.24,0.085,2.00,5.59,0.74,12.83,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.039,399749.0422,4091880.5502,global,164.28,170.24,0.085,2.00,5.59,0.25,12.83,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.088,399748.6605,4091880.6434,global,164.26,164.24,0.050,2.00,5.33,3.92,-1.13,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.138,399748.6605,4091880.6434,global,164.52,164.24,0.050,2.00,5.33,4.17,-1.13,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.187,399748.6605,4091880.6434,global,165.01,164.24,0.050,2.00,5.85,4.32,-10.02,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.237,399748.6605,4091880.6434,global,166.35,164.24,0.050,2.00,5.85,5.65,-10.02,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.287,399748.6605,4091880.6434,global,167.62,164.24,0.050,2.00,5.85,6.93,-10.02,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.338,399748.2695,4091880.7035,global,169.19,166.39,0.099,2.00,5.23,10.58,-6.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.387,399748.2695,4091880.7035,global,169.59,166.39,0.099,2.00,5.23,10.98,-6.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.437,399748.2695,4091880.7035,global,169.61,166.39,0.099,2.00,7.26,8.84,4.77,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.487,399748.2695,4091880.7035,global,168.94,166.39,0.099,2.00,7.26,8.18,4.77,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.538,399748.2695,4091880.7035,global,167.74,166.39,0.099,2.00,7.26,6.98,4.77,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.589,399747.8961,4091880.7523,global,166.74,167.90,0.139,2.00,5.43,9.31,10.94,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.639,399747.8961,4091880.7523,global,165.69,167.90,0.139,2.00,5.43,8.26,10.94,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.687,399747.8961,4091880.7523,global,165.28,167.90,0.139,2.00,5.79,7.22,6.98,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.740,399747.8961,4091880.7523,global,164.70,167.90,0.139,2.00,5.79,6.63,6.98,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.789,399747.8961,4091880.7523,global,164.23,167.90,0.139,2.00,5.44,6.78,6.94,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.838,399747.5143,4091880.8345,global,163.80,165.70,0.142,2.00,5.44,8.71,6.94,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.888,399747.5143,4091880.8345,global,163.13,165.70,0.142,2.00,5.44,8.05,6.94,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.938,399747.5143,4091880.8345,global,162.46,165.70,0.142,2.00,5.72,6.88,6.96,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:15.987,399747.5143,4091880.8345,global,162.07,165.70,0.142,2.00,5.72,6.48,6.96,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.038,399747.5143,4091880.8345,global,161.39,165.70,0.142,2.00,5.85,5.59,6.90,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.091,399747.5143,4091880.8345,global,161.18,165.70,0.142,2.00,5.85,5.38,6.90,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.138,399746.2931,4091880.7158,global,160.36,163.42,0.535,2.00,5.39,22.00,6.72,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.187,399746.2931,4091880.7158,global,159.94,163.42,0.535,2.00,5.39,22.00,6.72,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.238,399746.2931,4091880.7158,global,159.24,163.42,0.535,2.00,5.39,22.00,6.72,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.287,399746.2931,4091880.7158,global,158.82,163.42,0.535,2.00,6.09,22.00,12.02,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.337,399745.9119,4091880.8535,global,158.17,166.56,0.512,2.00,6.09,22.00,12.02,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.388,399745.9119,4091880.8535,global,156.50,166.56,0.512,2.00,6.85,18.24,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.437,399745.9119,4091880.8535,global,153.96,166.56,0.512,2.00,6.85,15.70,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.487,399745.9119,4091880.8535,global,151.77,166.56,0.512,2.00,6.85,13.51,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.537,399745.9119,4091880.8535,global,149.47,166.56,0.512,2.00,5.78,15.48,21.82,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.588,399745.5759,4091881.0460,global,146.89,165.76,0.404,2.00,5.78,7.87,21.82,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.638,399745.5759,4091881.0460,global,145.77,165.76,0.404,2.00,6.19,5.20,11.35,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.688,399745.5759,4091881.0460,global,145.25,165.76,0.404,2.00,6.19,4.68,11.35,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.737,399745.5759,4091881.0460,global,144.84,165.76,0.404,2.00,5.44,7.22,3.34,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.787,399745.5759,4091881.0460,global,144.64,165.76,0.404,2.00,5.44,7.02,3.34,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.839,399745.2491,4091881.2718,global,144.66,165.33,0.245,2.00,5.44,-2.68,3.34,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.887,399745.2491,4091881.2718,global,144.41,165.33,0.245,2.00,5.74,-3.80,5.32,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.937,399745.2491,4091881.2718,global,144.01,165.33,0.245,2.00,5.74,-4.20,5.32,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:16.987,399745.2491,4091881.2718,global,143.16,165.33,0.245,2.00,5.64,-4.78,8.67,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.039,399745.2491,4091881.2718,global,142.25,165.33,0.245,2.00,5.64,-5.69,8.67,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.087,399744.9225,4091881.5087,global,141.78,166.78,0.099,2.00,5.64,-17.76,3.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.137,399744.9225,4091881.5087,global,141.63,166.78,0.099,2.00,5.64,-17.92,3.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.187,399744.9225,4091881.5087,global,141.91,166.78,0.099,2.00,5.64,-17.64,3.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.238,399744.9225,4091881.5087,global,142.87,166.78,0.099,2.00,5.86,-16.94,-11.92,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.288,399744.9225,4091881.5087,global,143.96,166.78,0.099,2.00,5.86,-15.84,-11.92,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.338,399744.5689,4091881.7237,global,145.43,164.77,-0.040,2.00,5.53,-22.00,-22.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.388,399744.5689,4091881.7237,global,148.27,164.77,-0.040,2.00,5.53,-19.47,-22.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.438,399744.5689,4091881.7237,global,151.37,164.77,-0.040,2.00,5.53,-16.36,-22.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.487,399744.5689,4091881.7237,global,153.26,164.77,-0.040,2.00,6.19,-14.16,-19.97,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.539,399744.5689,4091881.7237,global,155.61,164.77,-0.040,2.00,6.19,-11.81,-19.97,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.587,399744.2138,4091881.8055,global,156.97,173.85,-0.031,2.00,5.44,-19.20,-16.38,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.638,399744.2138,4091881.8055,global,158.89,173.85,-0.031,2.00,5.44,-17.27,-16.38,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.687,399744.2138,4091881.8055,global,160.05,173.85,-0.031,2.00,6.05,-15.88,-13.32,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.738,399744.2138,4091881.8055,global,161.49,173.85,-0.031,2.00,6.05,-14.44,-13.32,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.787,399744.2138,4091881.8055,global,162.42,173.85,-0.031,2.00,6.11,-13.49,-16.48,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.838,399743.8141,4091881.8879,global,164.50,173.85,-0.093,2.00,6.11,-15.57,-16.48,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.907,399743.8141,4091881.8879,global,164.50,173.85,-0.093,2.00,6.11,-15.57,-16.48,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.938,399743.8141,4091881.8879,global,168.14,173.85,-0.093,2.00,5.36,-12.80,-16.68,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:17.987,399743.8141,4091881.8879,global,169.33,173.85,-0.093,2.00,5.36,-11.60,-16.68,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:18.038,399743.8141,4091881.8879,global,171.25,173.85,-0.093,2.00,5.36,-9.68,-16.68,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:18.087,399743.4313,4091881.8925,global,172.57,-174.75,-0.077,2.00,6.37,-17.67,-13.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
