time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:12:13.928,399740.1493,4091874.6305,global,-15.64,-15.63,0.207,2.00,0.00,22.00,7.90,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:13.977,399740.1493,4091874.6305,global,-15.64,-15.63,0.207,2.00,0.00,22.00,7.90,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.026,399740.1493,4091874.6305,global,-15.64,-15.63,0.207,2.00,0.00,22.00,7.87,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.079,399740.1404,4091874.6306,global,-15.63,-15.63,0.204,2.00,0.00,22.00,7.87,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.126,399740.1404,4091874.6306,global,-15.59,-15.63,0.204,2.00,-2.59,22.00,15.72,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.175,399740.1404,4091874.6306,global,-15.60,-15.63,0.204,2.00,-2.59,22.00,15.72,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.228,399740.1404,4091874.6306,global,-15.61,-15.63,0.204,2.00,-2.59,22.00,15.72,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.279,399740.1404,4091874.6306,global,-15.66,-15.63,0.204,2.00,0.27,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.325,399740.1671,4091874.6303,global,-15.71,-15.63,0.211,2.00,0.27,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.379,399740.1671,4091874.6303,global,-15.83,-15.63,0.211,2.00,0.27,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.431,399740.1671,4091874.6303,global,-16.03,-15.63,0.211,2.00,0.54,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.477,399740.1671,4091874.6303,global,-16.38,-15.63,0.211,2.00,0.54,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.529,399740.1671,4091874.6303,global,-16.59,-15.63,0.211,2.00,0.54,21.95,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.578,399740.2024,4091874.6077,global,-16.80,-15.63,0.199,2.00,0.54,20.54,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.632,399740.2024,4091874.6077,global,-17.17,-15.63,0.199,2.00,0.81,20.17,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.674,399740.2024,4091874.6077,global,-17.55,-15.63,0.199,2.00,0.98,19.79,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.726,399740.2024,4091874.6077,global,-17.81,-15.63,0.199,2.00,0.98,19.53,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.776,399740.2024,4091874.6077,global,-18.18,-15.63,0.199,2.00,0.98,19.16,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.830,399740.2823,4091874.5845,global,-18.39,-6.61,0.194,2.00,1.28,9.43,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.881,399740.2823,4091874.5845,global,-18.79,-6.61,0.194,2.00,1.28,9.03,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.924,399740.2823,4091874.5845,global,-19.30,-6.61,0.194,2.00,1.54,8.52,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:14.976,399740.2823,4091874.5845,global,-19.57,-6.61,0.194,2.00,1.54,8.24,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.026,399740.2823,4091874.5845,global,-19.89,-6.61,0.194,2.00,1.54,7.93,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.074,399740.3797,4091874.5390,global,-20.21,-13.44,0.163,2.00,1.56,11.32,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.125,399740.3797,4091874.5390,global,-20.74,-13.44,0.163,2.00,1.56,10.79,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.174,399740.3797,4091874.5390,global,-21.16,-13.44,0.163,2.00,1.61,10.37,17.95,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.225,399740.3797,4091874.5390,global,-21.30,-13.44,0.163,2.00,1.61,10.23,17.95,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.277,399740.3797,4091874.5390,global,-21.42,-13.44,0.163,2.00,1.61,10.11,17.95,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.327,399740.5039,4091874.5042,global,-21.46,-14.67,0.159,2.00,1.90,10.89,10.97,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.376,399740.5039,4091874.5042,global,-21.48,-14.67,0.159,2.00,1.90,10.87,10.97,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.430,399740.5039,4091874.5042,global,-21.42,-14.67,0.159,2.00,2.02,10.93,8.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.479,399740.5039,4091874.5042,global,-21.39,-14.67,0.159,2.00,2.02,10.96,8.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.527,399740.5039,4091874.5042,global,-21.34,-14.67,0.159,2.00,2.02,11.01,9.03,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.576,399740.6459,4091874.4693,global,-21.24,-24.67,0.168,2.00,2.02,22.00,9.03,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.629,399740.6459,4091874.4693,global,-21.23,-24.67,0.168,2.00,2.02,22.00,9.03,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.674,399740.6459,4091874.4693,global,-21.16,-24.67,0.168,2.00,2.17,22.00,10.67,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.724,399740.6459,4091874.4693,global,-21.13,-24.67,0.168,2.00,2.17,22.00,10.67,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.774,399740.6459,4091874.4693,global,-21.08,-24.67,0.168,2.00,2.17,22.00,10.67,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.824,399740.7969,4091874.4342,global,-21.28,-5.43,0.175,2.00,1.83,3.40,21.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.874,399740.7969,4091874.4342,global,-21.62,-5.43,0.175,2.00,1.83,3.06,21.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.924,399740.7969,4091874.4342,global,-22.33,-5.43,0.175,2.00,2.20,2.36,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:15.980,399740.7969,4091874.4342,global,-22.89,-5.43,0.175,2.00,2.20,1.79,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.027,399740.7969,4091874.4342,global,-23.46,-5.43,0.175,2.00,2.54,1.22,19.55,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.074,399740.9652,4091874.3656,global,-23.94,-0.68,0.122,2.00,2.54,-9.54,19.55,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.127,399740.9652,4091874.3656,global,-23.98,-0.68,0.122,2.00,2.54,-9.59,19.55,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.174,399740.9652,4091874.3656,global,-23.90,-0.68,0.122,2.00,2.63,-9.50,3.29,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.225,399740.9652,4091874.3656,global,-23.70,-0.68,0.122,2.00,2.63,-9.31,3.29,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.278,399740.9652,4091874.3656,global,-23.17,-0.68,0.122,2.00,2.63,-8.78,3.29,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.325,399741.1338,4091874.3193,global,-22.57,-10.32,0.081,2.00,2.56,-3.04,-10.33,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.411,399741.1338,4091874.3193,global,-21.38,-10.32,0.081,2.00,2.56,-1.86,-10.33,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.428,399741.1338,4091874.3193,global,-20.99,-10.32,0.081,2.00,2.56,-1.46,-10.33,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.474,399741.1338,4091874.3193,global,-19.43,-10.32,0.081,2.00,2.73,0.09,-13.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.526,399741.1338,4091874.3193,global,-18.59,-10.32,0.081,2.00,2.73,0.94,-13.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.578,399741.3116,4091874.2950,global,-17.18,-6.15,0.089,2.00,2.68,-0.91,-11.52,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.627,399741.3116,4091874.2950,global,-16.30,-6.15,0.089,2.00,2.68,-0.03,-11.52,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.674,399741.3116,4091874.2950,global,-15.18,-6.15,0.089,2.00,3.39,1.09,-4.29,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.724,399741.3116,4091874.2950,global,-14.57,-6.15,0.089,2.00,3.39,1.69,-4.29,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.778,399741.3116,4091874.2950,global,-14.02,-6.15,0.089,2.00,3.39,2.25,-4.29,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.825,399741.4898,4091874.3040,global,-13.84,-9.53,0.101,2.00,2.85,7.16,8.20,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.878,399741.4898,4091874.3040,global,-13.63,-9.53,0.101,2.00,2.85,7.37,8.20,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.926,399741.4898,4091874.3040,global,-13.54,-9.53,0.101,2.00,2.79,7.45,11.44,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:16.978,399741.4898,4091874.3040,global,-13.51,-9.53,0.101,2.00,2.79,7.48,11.44,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.026,399741.4898,4091874.3040,global,-13.56,-9.53,0.101,2.00,2.79,7.44,11.44,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.079,399741.7030,4091874.2682,global,-13.51,-5.76,0.101,2.00,3.07,3.67,6.77,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.129,399741.7030,4091874.2682,global,-13.35,-5.76,0.101,2.00,3.07,3.84,6.77,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.174,399741.7030,4091874.2682,global,-12.98,-5.76,0.101,2.00,2.96,4.21,4.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.224,399741.7030,4091874.2682,global,-12.62,-5.76,0.101,2.00,2.96,4.57,4.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.275,399741.7030,4091874.2682,global,-12.33,-5.76,0.101,2.00,2.96,4.86,4.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.324,399741.9075,4091874.2435,global,-12.05,-17.02,0.105,2.00,3.21,16.78,3.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.377,399741.9075,4091874.2435,global,-11.66,-17.02,0.105,2.00,3.21,17.18,3.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.424,399741.9075,4091874.2435,global,-11.28,-17.02,0.105,2.00,2.99,17.56,3.49,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.478,399741.9075,4091874.2435,global,-10.99,-17.02,0.105,2.00,2.99,17.84,3.49,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.527,399741.9075,4091874.2435,global,-10.74,-17.02,0.105,2.00,2.77,18.09,7.50,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.578,399742.1210,4091874.2299,global,-10.46,-10.77,0.156,2.00,2.77,17.65,7.50,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.629,399742.1210,4091874.2299,global,-10.44,-10.77,0.156,2.00,2.77,17.66,7.50,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.674,399742.1210,4091874.2299,global,-10.70,-10.77,0.156,2.00,3.14,17.40,19.15,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.724,399742.1210,4091874.2299,global,-11.22,-10.77,0.156,2.00,3.14,16.89,19.15,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.777,399742.1210,4091874.2299,global,-11.72,-10.77,0.156,2.00,3.14,16.38,19.15,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.829,399742.3522,4091874.2050,global,-12.32,-16.16,0.175,2.00,3.71,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.879,399742.3522,4091874.2050,global,-13.21,-16.16,0.175,2.00,3.71,21.65,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.930,399742.3522,4091874.2050,global,-13.52,-16.16,0.175,2.00,3.39,21.89,17.26,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:17.977,399742.3522,4091874.2050,global,-13.82,-16.16,0.175,2.00,3.39,21.59,17.26,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.024,399742.3522,4091874.2050,global,-14.17,-16.16,0.175,2.00,3.39,21.24,17.26,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.074,399742.5924,4091874.1911,global,-14.37,-17.02,0.228,2.00,3.37,22.00,16.97,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.127,399742.5924,4091874.1911,global,-14.54,-17.02,0.228,2.00,3.37,22.00,16.97,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.179,399742.5924,4091874.1911,global,-14.76,-17.02,0.228,2.00,3.36,22.00,20.70,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.224,399742.5924,4091874.1911,global,-15.19,-17.02,0.228,2.00,3.36,22.00,20.70,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.278,399742.5924,4091874.1911,global,-15.67,-17.02,0.228,2.00,3.36,22.00,20.70,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.329,399742.8228,4091874.0996,global,-16.38,-17.02,0.195,2.00,3.37,21.92,21.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.378,399742.8228,4091874.0996,global,-16.98,-17.02,0.195,2.00,3.37,21.33,21.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.428,399742.8228,4091874.0996,global,-17.40,-17.02,0.195,2.00,3.59,20.90,21.24,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.481,399742.8228,4091874.0996,global,-18.06,-17.02,0.195,2.00,3.59,20.24,21.24,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.529,399742.8228,4091874.0996,global,-18.53,-17.02,0.195,2.00,3.22,19.77,21.48,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.580,399743.0625,4091874.0413,global,-19.19,-4.43,0.203,2.00,3.22,7.38,21.48,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.625,399743.0625,4091874.0413,global,-19.65,-4.43,0.203,2.00,3.22,6.91,21.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.677,399743.0625,4091874.0413,global,-20.34,-4.43,0.203,2.00,3.63,6.07,21.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.724,399743.0625,4091874.0413,global,-20.80,-4.43,0.203,2.00,3.63,5.61,21.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.774,399743.0625,4091874.0413,global,-21.51,-4.43,0.203,2.00,3.53,5.05,21.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.828,399743.3109,4091873.9607,global,-22.01,-10.77,0.148,2.00,3.53,5.28,21.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.878,399743.3109,4091873.9607,global,-22.42,-10.77,0.148,2.00,3.42,4.86,11.48,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.925,399743.3109,4091873.9607,global,-22.40,-10.77,0.148,2.00,3.42,4.88,11.48,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:18.976,399743.3109,4091873.9607,global,-22.36,-10.77,0.148,2.00,3.42,4.93,11.48,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.028,399743.3109,4091873.9607,global,-21.96,-10.77,0.148,2.00,3.71,4.84,-1.58,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.079,399743.5597,4091873.9244,global,-21.03,-17.20,0.159,2.00,3.71,13.31,-1.58,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.129,399743.5597,4091873.9244,global,-20.39,-17.20,0.159,2.00,3.56,14.46,-3.50,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.174,399743.5597,4091873.9244,global,-19.56,-17.20,0.159,2.00,3.56,15.29,-3.50,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.225,399743.5597,4091873.9244,global,-18.82,-17.20,0.159,2.00,3.56,16.03,-3.50,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.279,399743.5597,4091873.9244,global,-17.92,-17.20,0.159,2.00,3.90,15.63,4.83,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.328,399743.7905,4091873.8662,global,-17.68,-16.16,0.171,2.00,3.90,15.99,4.83,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.378,399743.7905,4091873.8662,global,-17.73,-16.16,0.171,2.00,3.16,17.31,17.00,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.429,399743.7905,4091873.8662,global,-17.97,-16.16,0.171,2.00,3.16,17.08,17.00,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.475,399743.7905,4091873.8662,global,-18.69,-16.16,0.171,2.00,3.83,15.29,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.524,399743.7905,4091873.8662,global,-19.78,-16.16,0.171,2.00,3.83,14.21,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.575,399744.0480,4091873.8077,global,-20.54,-12.41,0.188,2.00,3.83,11.36,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.626,399744.0480,4091873.8077,global,-21.27,-12.41,0.188,2.00,3.76,10.95,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.676,399744.0480,4091873.8077,global,-22.25,-12.41,0.188,2.00,3.76,9.96,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.724,399744.0480,4091873.8077,global,-22.99,-12.41,0.188,2.00,3.83,8.91,18.70,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.778,399744.0480,4091873.8077,global,-23.31,-12.41,0.188,2.00,3.83,8.59,18.70,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.830,399744.2870,4091873.6939,global,-23.49,-15.38,0.132,2.00,3.63,6.59,12.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.882,399744.2870,4091873.6939,global,-23.57,-15.38,0.132,2.00,3.63,6.50,12.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.925,399744.2870,4091873.6939,global,-23.34,-15.38,0.132,2.00,3.88,5.83,4.42,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:19.978,399744.2870,4091873.6939,global,-23.08,-15.38,0.132,2.00,3.88,6.09,4.42,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.028,399744.2870,4091873.6939,global,-22.66,-15.38,0.132,2.00,3.88,6.50,4.42,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.082,399744.5356,4091873.6355,global,-22.18,-8.15,0.102,2.00,3.65,-2.60,1.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.129,399744.5356,4091873.6355,global,-21.48,-8.15,0.102,2.00,3.65,-1.91,1.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.174,399744.5356,4091873.6355,global,-20.94,-8.15,0.102,2.00,3.59,-1.21,6.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.225,399744.5356,4091873.6355,global,-20.63,-8.15,0.102,2.00,3.59,-0.90,6.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.277,399744.5356,4091873.6355,global,-20.22,-8.15,0.102,2.00,3.59,-0.49,6.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.331,399744.7841,4091873.5660,global,-19.98,-4.24,0.062,2.00,3.99,-9.35,1.06,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.381,399744.7841,4091873.5660,global,-19.39,-4.24,0.062,2.00,3.99,-8.76,1.06,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.432,399744.7841,4091873.5660,global,-18.79,-4.24,0.062,2.00,3.52,-7.48,-4.91,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.477,399744.7841,4091873.5660,global,-17.64,-4.24,0.062,2.00,3.52,-6.33,-4.91,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.528,399744.7841,4091873.5660,global,-16.82,-4.24,0.062,2.00,3.52,-5.51,-4.91,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.578,399745.0509,4091873.5407,global,-15.87,-13.44,0.058,2.00,3.74,3.95,-13.05,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.628,399745.0509,4091873.5407,global,-14.15,-13.44,0.058,2.00,3.74,5.67,-13.05,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.678,399745.0509,4091873.5407,global,-12.18,-13.44,0.058,2.00,3.74,7.64,-14.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.724,399745.0509,4091873.5407,global,-10.88,-13.44,0.058,2.00,4.19,8.26,-14.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.774,399745.0509,4091873.5407,global,-9.06,-13.44,0.058,2.00,4.19,10.08,-14.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.824,399745.2823,4091873.5379,global,-7.95,2.42,0.097,2.00,5.94,-3.68,0.64,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.908,399745.2823,4091873.5379,global,-7.60,2.42,0.097,2.00,5.94,-3.33,0.64,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.925,399745.2823,4091873.5379,global,-7.50,2.42,0.097,2.00,5.94,-3.23,0.64,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:20.974,399745.2823,4091873.5379,global,-7.52,2.42,0.097,2.00,4.25,-0.64,17.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.024,399745.2823,4091873.5379,global,-8.17,2.42,0.097,2.00,4.25,-1.28,17.14,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.075,399745.5495,4091873.5459,global,-8.77,-3.42,0.118,2.00,4.04,6.51,11.87,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.124,399745.5495,4091873.5459,global,-9.03,-3.42,0.118,2.00,4.04,6.25,11.87,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.174,399745.5495,4091873.5459,global,-8.71,-3.42,0.118,2.00,3.99,6.69,0.44,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.224,399745.5495,4091873.5459,global,-7.82,-3.42,0.118,2.00,3.99,7.58,0.44,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.279,399745.5495,4091873.5459,global,-7.08,-3.42,0.118,2.00,3.99,8.32,0.44,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.327,399745.8077,4091873.5428,global,-6.43,-6.15,0.127,2.00,4.12,12.18,5.58,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.378,399745.8077,4091873.5428,global,-6.04,-6.15,0.127,2.00,4.12,12.57,5.58,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.424,399745.8077,4091873.5428,global,-6.10,-6.15,0.127,2.00,4.19,12.33,15.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.475,399745.8077,4091873.5428,global,-6.17,-6.15,0.127,2.00,4.19,12.25,15.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.527,399745.8077,4091873.5428,global,-6.63,-6.15,0.127,2.00,4.19,11.79,15.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.576,399746.0746,4091873.5286,global,-7.33,-6.15,0.141,2.00,3.63,14.47,19.97,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.627,399746.0746,4091873.5286,global,-7.76,-6.15,0.141,2.00,3.63,14.04,19.97,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.675,399746.0746,4091873.5286,global,-8.24,-6.15,0.141,2.00,3.99,12.18,14.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.726,399746.0746,4091873.5286,global,-8.41,-6.15,0.141,2.00,3.99,12.02,14.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.778,399746.0746,4091873.5286,global,-8.50,-6.15,0.141,2.00,3.99,11.93,14.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.824,399746.3415,4091873.5143,global,-8.45,-8.28,0.155,2.00,3.83,16.11,10.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
