time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:03:23.284,399759.6032,4091879.2048,global,170.11,166.92,0.020,2.00,5.54,4.67,7.44,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.333,399759.2478,4091879.2645,global,169.92,170.01,0.047,2.00,5.54,3.40,7.44,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.383,399759.2478,4091879.2645,global,169.05,170.01,0.047,2.00,5.04,2.88,16.34,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.433,399759.2478,4091879.2645,global,168.12,170.01,0.047,2.00,5.04,1.95,16.34,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.482,399759.2478,4091879.2645,global,166.57,170.01,0.047,2.00,5.39,0.15,15.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.533,399759.2478,4091879.2645,global,165.68,170.01,0.047,2.00,5.39,-0.74,15.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.583,399758.8841,4091879.3797,global,165.09,161.07,-0.017,2.00,5.39,2.70,15.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.633,399758.8841,4091879.3797,global,165.08,161.07,-0.017,2.00,5.36,2.68,0.55,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.683,399758.8841,4091879.3797,global,165.51,161.07,-0.017,2.00,5.36,3.11,0.55,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.733,399758.8841,4091879.3797,global,166.20,161.07,-0.017,2.00,5.44,3.82,-10.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.783,399758.8841,4091879.3797,global,167.89,161.07,-0.017,2.00,5.44,5.51,-10.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.833,399758.5020,4091879.4397,global,168.96,166.06,0.052,2.00,5.44,6.84,-10.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.883,399758.5020,4091879.4397,global,169.60,166.06,0.052,2.00,5.91,7.16,4.97,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.932,399758.5020,4091879.4397,global,169.43,166.06,0.052,2.00,5.91,6.99,4.97,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.983,399758.5020,4091879.4397,global,168.36,166.06,0.052,2.00,5.39,6.28,17.35,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.033,399758.5020,4091879.4397,global,167.37,166.06,0.052,2.00,5.39,5.28,17.35,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.083,399758.5020,4091879.4397,global,165.22,166.06,0.052,2.00,5.39,3.13,17.35,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.133,399758.1379,4091879.5217,global,163.83,161.07,0.061,2.00,5.74,7.15,14.57,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.183,399758.1379,4091879.5217,global,162.69,161.07,0.061,2.00,5.74,6.01,14.57,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.233,399758.1379,4091879.5217,global,162.68,161.07,0.061,2.00,5.64,6.07,2.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.283,399758.1379,4091879.5217,global,163.17,161.07,0.061,2.00,5.64,6.56,2.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.333,399757.7654,4091879.6371,global,163.67,166.17,0.065,2.00,5.64,2.28,2.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.383,399757.7654,4091879.6371,global,163.97,166.17,0.065,2.00,5.09,3.09,9.96,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.432,399757.7654,4091879.6371,global,163.56,166.17,0.065,2.00,5.09,2.69,9.96,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.483,399757.7654,4091879.6371,global,162.21,166.17,0.065,2.00,5.59,0.86,15.24,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.533,399757.7654,4091879.6371,global,161.15,166.17,0.065,2.00,5.59,-0.20,15.24,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.583,399757.4110,4091879.7855,global,160.28,-174.21,-0.029,2.00,5.59,-22.00,15.24,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.633,399757.4110,4091879.7855,global,160.39,-174.21,-0.029,2.00,5.33,-22.00,-1.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.683,399757.4110,4091879.7855,global,161.23,-174.21,-0.029,2.00,5.33,-22.00,-1.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.733,399757.4110,4091879.7855,global,162.15,-174.21,-0.029,2.00,5.64,-22.00,-13.12,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.783,399757.4110,4091879.7855,global,164.02,-174.21,-0.029,2.00,5.64,-22.00,-13.12,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.833,399757.0467,4091879.8453,global,165.75,-178.45,-0.131,2.00,5.64,-22.00,-13.12,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.883,399757.0467,4091879.8453,global,168.70,-178.45,-0.131,2.00,5.36,-22.00,-15.54,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.934,399757.0467,4091879.8453,global,169.57,-178.45,-0.131,2.00,5.36,-21.93,-15.54,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:24.982,399757.0467,4091879.8453,global,171.81,-178.45,-0.131,2.00,5.85,-18.89,-13.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.033,399757.0467,4091879.8453,global,172.82,-178.45,-0.131,2.00,5.85,-17.88,-13.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.083,399757.0467,4091879.8453,global,174.74,-178.45,-0.131,2.00,5.85,-15.95,-13.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.133,399756.6907,4091879.8606,global,176.21,172.45,-0.153,2.00,5.16,-8.30,-15.67,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.183,399756.6907,4091879.8606,global,178.40,172.45,-0.153,2.00,5.16,-6.12,-15.67,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.232,399756.6907,4091879.8606,global,179.79,172.45,-0.153,2.00,5.44,-4.11,-15.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.283,399756.6907,4091879.8606,global,-178.08,172.45,-0.153,2.00,5.44,-1.98,-15.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.332,399756.3429,4091879.8092,global,-176.97,170.98,-0.054,2.00,6.45,8.58,-6.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.382,399756.3429,4091879.8092,global,-176.06,170.98,-0.054,2.00,6.45,9.49,-6.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.433,399756.3429,4091879.8092,global,-175.77,170.98,-0.054,2.00,6.45,9.78,-6.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.483,399756.3429,4091879.8092,global,-175.87,170.98,-0.054,2.00,5.09,8.76,10.68,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.533,399756.3429,4091879.8092,global,-176.40,170.98,-0.054,2.00,5.09,8.24,10.68,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.583,399755.9597,4091879.7805,global,-177.75,179.32,0.022,2.00,5.24,4.67,21.48,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.633,399755.9597,4091879.7805,global,-179.05,179.32,0.022,2.00,5.24,3.37,21.48,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.683,399755.9597,4091879.7805,global,179.11,179.32,0.022,2.00,5.24,1.54,21.48,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.733,399755.9597,4091879.7805,global,178.59,179.32,0.022,2.00,5.36,0.97,6.07,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.783,399755.9597,4091879.7805,global,178.79,179.32,0.022,2.00,5.36,1.18,6.07,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.833,399755.5682,4091879.7962,global,179.27,-178.30,0.010,2.00,5.59,-1.67,-6.39,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.882,399755.5682,4091879.7962,global,-179.49,-178.30,0.010,2.00,5.59,-0.43,-6.39,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.959,399755.5682,4091879.7962,global,-179.04,-178.30,0.010,2.00,5.59,0.02,-6.39,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:25.982,399755.5682,4091879.7962,global,-178.41,-178.30,0.010,2.00,5.59,0.66,11.68,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.032,399755.5682,4091879.7962,global,-178.83,-178.30,0.010,2.00,5.82,0.21,11.68,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.083,399755.5682,4091879.7962,global,179.78,-178.30,0.010,2.00,5.82,-1.19,11.68,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.133,399755.2028,4091879.7672,global,178.53,172.66,0.046,2.00,5.42,9.41,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.183,399755.2028,4091879.7672,global,176.26,172.66,0.046,2.00,5.42,7.14,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.233,399755.2028,4091879.7672,global,174.57,172.66,0.046,2.00,5.24,5.56,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.283,399755.2028,4091879.7672,global,172.33,172.66,0.046,2.00,5.24,3.32,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.333,399754.8299,4091879.8493,global,171.34,162.02,0.013,2.00,5.24,10.37,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.383,399754.8299,4091879.8493,global,170.41,162.02,0.013,2.00,6.01,9.30,10.05,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.433,399754.8299,4091879.8493,global,170.15,162.02,0.013,2.00,6.01,9.04,10.05,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.483,399754.8299,4091879.8493,global,170.26,162.02,0.013,2.00,5.04,9.33,1.25,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.533,399754.8299,4091879.8493,global,170.52,162.02,0.013,2.00,5.04,9.59,1.25,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.583,399754.4655,4091879.9091,global,170.69,172.22,0.062,2.00,5.04,3.50,1.25,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.633,399754.4655,4091879.9091,global,170.32,172.22,0.062,2.00,5.23,2.95,16.25,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.684,399754.4655,4091879.9091,global,169.10,172.22,0.062,2.00,5.23,1.74,16.25,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.733,399754.4655,4091879.9091,global,167.71,172.22,0.062,2.00,5.04,0.53,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.783,399754.4655,4091879.9091,global,164.99,172.22,0.062,2.00,5.04,-2.20,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.834,399754.4655,4091879.9091,global,164.07,172.22,0.062,2.00,5.04,-3.11,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.883,399754.0930,4091880.0244,global,160.83,171.98,0.020,2.00,5.39,-9.58,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.934,399754.0930,4091880.0244,global,160.00,171.98,0.020,2.00,5.39,-10.41,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:26.983,399754.0930,4091880.0244,global,159.53,171.98,0.020,2.00,5.78,-10.99,6.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.033,399754.0930,4091880.0244,global,159.52,171.98,0.020,2.00,5.78,-11.00,6.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.083,399754.0930,4091880.0244,global,160.02,171.98,0.020,2.00,5.04,-10.28,-6.57,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.133,399753.7563,4091880.1616,global,160.84,171.98,-0.068,2.00,5.04,-16.71,-6.57,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.183,399753.7563,4091880.1616,global,162.37,171.98,-0.068,2.00,5.04,-15.18,-6.57,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.233,399753.7563,4091880.1616,global,163.00,171.98,-0.068,2.00,5.50,-14.08,2.75,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.283,399753.7563,4091880.1616,global,162.95,171.98,-0.068,2.00,5.50,-14.13,2.75,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.334,399753.7563,4091880.1616,global,162.48,171.98,-0.068,2.00,5.59,-14.52,1.28,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.383,399753.4099,4091880.2322,global,162.23,174.87,-0.094,2.00,5.59,-19.55,1.28,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.434,399753.4099,4091880.2322,global,162.84,174.87,-0.094,2.00,5.59,-18.93,1.28,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.483,399753.4099,4091880.2322,global,164.61,174.87,-0.094,2.00,5.16,-17.74,-15.62,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.533,399753.4099,4091880.2322,global,166.01,174.87,-0.094,2.00,5.16,-16.33,-15.62,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.583,399753.0546,4091880.3030,global,168.87,172.22,-0.138,2.00,5.16,-14.22,-15.62,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.633,399753.0546,4091880.3030,global,170.99,172.22,-0.138,2.00,5.36,-11.69,-21.72,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.683,399753.0546,4091880.3030,global,173.82,172.22,-0.138,2.00,5.36,-8.86,-21.72,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.733,399753.0546,4091880.3030,global,175.00,172.22,-0.138,2.00,5.39,-7.64,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.783,399753.0546,4091880.3030,global,176.14,172.22,-0.138,2.00,5.39,-6.50,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.837,399752.7162,4091880.2959,global,176.56,174.41,-0.083,2.00,5.39,-4.15,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.883,399752.7162,4091880.2959,global,176.78,174.41,-0.083,2.00,5.39,-3.94,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.933,399752.7162,4091880.2959,global,176.62,174.41,-0.083,2.00,5.39,-4.10,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:27.983,399752.7162,4091880.2959,global,176.41,174.41,-0.083,2.00,5.39,-4.31,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.033,399752.7162,4091880.2959,global,176.12,174.41,-0.083,2.00,5.39,-4.60,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.083,399752.7162,4091880.2959,global,175.68,174.41,-0.083,2.00,5.39,-5.03,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.133,399752.3604,4091880.3223,global,175.49,170.47,-0.071,2.00,5.39,-0.41,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.182,399752.3604,4091880.3223,global,175.22,170.47,-0.071,2.00,5.39,-0.69,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.233,399752.3604,4091880.3223,global,175.00,170.47,-0.071,2.00,5.39,-0.90,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.282,399752.3604,4091880.3223,global,174.71,170.47,-0.071,2.00,5.39,-1.20,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.333,399752.0580,4091880.3481,global,174.42,175.00,-0.051,2.00,5.39,-4.50,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.383,399752.0580,4091880.3481,global,174.12,175.00,-0.051,2.00,5.39,-4.81,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.433,399752.0580,4091880.3481,global,173.91,175.00,-0.051,2.00,5.39,-5.01,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.482,399752.0580,4091880.3481,global,173.64,175.00,-0.051,2.00,5.39,-5.29,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.532,399752.0580,4091880.3481,global,173.40,175.00,-0.051,2.00,5.39,-5.53,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.582,399751.7735,4091880.3847,global,173.02,173.55,-0.062,2.00,5.39,-5.25,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.633,399751.7735,4091880.3847,global,172.85,173.55,-0.062,2.00,5.39,-5.42,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.682,399751.7735,4091880.3847,global,172.61,173.55,-0.062,2.00,5.39,-5.66,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.733,399751.7735,4091880.3847,global,172.40,173.55,-0.062,2.00,5.39,-5.87,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.782,399751.7735,4091880.3847,global,172.10,173.55,-0.062,2.00,5.39,-6.17,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.833,399751.5069,4091880.4212,global,171.96,173.55,-0.068,2.00,5.39,-6.79,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.882,399751.5069,4091880.4212,global,171.73,173.55,-0.068,2.00,5.39,-7.02,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.933,399751.5069,4091880.4212,global,171.58,173.55,-0.068,2.00,5.39,-7.17,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:28.983,399751.5069,4091880.4212,global,170.31,173.55,-0.068,2.00,5.39,-8.43,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.033,399751.5069,4091880.4212,global,169.34,173.55,-0.068,2.00,5.39,-9.40,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.083,399751.5069,4091880.4212,global,167.64,173.55,-0.068,2.00,5.39,-11.10,-13.49,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.133,399751.2672,4091880.4795,global,166.22,175.13,-0.096,2.00,3.81,-19.22,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.182,399751.2672,4091880.4795,global,163.97,175.13,-0.096,2.00,3.81,-21.46,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.233,399751.2672,4091880.4795,global,162.59,175.13,-0.096,2.00,4.00,-22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.283,399751.2672,4091880.4795,global,160.62,175.13,-0.096,2.00,4.00,-22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.333,399751.0370,4091880.5931,global,159.23,175.13,-0.190,2.00,3.22,-22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.383,399751.0370,4091880.5931,global,157.53,175.13,-0.190,2.00,3.22,-22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.433,399751.0370,4091880.5931,global,156.95,175.13,-0.190,2.00,4.03,-22.00,20.17,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.482,399751.0370,4091880.5931,global,156.56,175.13,-0.190,2.00,4.03,-22.00,20.17,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.533,399751.0370,4091880.5931,global,156.45,175.13,-0.190,2.00,4.03,-22.00,20.17,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.584,399750.7891,4091880.7070,global,156.80,175.47,-0.283,2.00,4.24,-22.00,1.12,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.633,399750.7891,4091880.7070,global,157.38,175.47,-0.283,2.00,4.24,-22.00,1.12,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.683,399750.7891,4091880.7070,global,158.65,175.47,-0.283,2.00,3.99,-22.00,-10.88,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.733,399750.7891,4091880.7070,global,159.72,175.47,-0.283,2.00,3.99,-22.00,-10.88,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.783,399750.7891,4091880.7070,global,162.06,175.47,-0.283,2.00,3.91,-22.00,-15.47,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.833,399750.7891,4091880.7070,global,163.68,175.47,-0.283,2.00,3.91,-22.00,-15.47,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.883,399750.5227,4091880.7657,global,165.62,175.13,-0.320,2.00,3.91,-22.00,-15.47,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.934,399750.5227,4091880.7657,global,166.70,175.13,-0.320,2.00,4.24,-22.00,-13.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:29.983,399750.5227,4091880.7657,global,168.62,175.13,-0.320,2.00,4.24,-22.00,-13.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.032,399750.5227,4091880.7657,global,170.02,175.13,-0.320,2.00,3.99,-22.00,-13.72,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.083,399750.5227,4091880.7657,global,171.93,175.13,-0.320,2.00,3.99,-22.00,-13.72,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.133,399750.2559,4091880.7910,global,173.29,173.55,-0.323,2.00,3.99,-22.00,-13.72,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.183,399750.2559,4091880.7910,global,175.59,173.55,-0.323,2.00,4.37,-22.00,-16.07,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.234,399750.2559,4091880.7910,global,177.17,173.55,-0.323,2.00,4.37,-22.00,-16.07,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.283,399750.2559,4091880.7910,global,179.42,173.55,-0.323,2.00,3.79,-22.00,-15.90,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.333,399750.2559,4091880.7910,global,-179.05,173.55,-0.323,2.00,3.79,-22.00,-15.90,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.383,399749.9792,4091880.7277,global,-176.81,173.23,-0.229,2.00,3.79,-13.55,-15.90,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.468,399749.9792,4091880.7277,global,-176.04,173.23,-0.229,2.00,3.79,-12.78,-14.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.485,399749.9792,4091880.7277,global,-175.40,173.23,-0.229,2.00,4.68,-8.06,-14.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.533,399749.9792,4091880.7277,global,-171.70,173.23,-0.229,2.00,4.19,-6.41,-14.63,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.583,399749.7289,4091880.6419,global,-169.41,168.94,-0.124,2.00,4.19,9.64,-14.63,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.633,399749.7289,4091880.6419,global,-168.11,168.94,-0.124,2.00,4.19,10.94,-14.63,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.683,399749.7289,4091880.6419,global,-166.81,168.94,-0.124,2.00,4.15,12.14,-1.40,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.733,399749.7289,4091880.6419,global,-166.21,168.94,-0.124,2.00,4.15,12.73,-1.40,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.782,399749.7289,4091880.6419,global,-165.77,168.94,-0.124,2.00,4.39,13.81,10.51,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.833,399749.4429,4091880.5565,global,-165.89,168.94,0.015,2.00,4.39,22.00,10.51,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.882,399749.4429,4091880.5565,global,-166.24,168.94,0.015,2.00,4.39,22.00,10.51,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.933,399749.4429,4091880.5565,global,-166.18,168.94,0.015,2.00,4.85,22.00,11.41,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:30.983,399749.4429,4091880.5565,global,-165.96,168.94,0.015,2.00,4.85,22.00,11.41,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.033,399749.4429,4091880.5565,global,-166.34,168.94,0.015,2.00,4.59,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.083,399749.4429,4091880.5565,global,-167.67,168.94,0.015,2.00,4.59,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.133,399749.1570,4091880.4711,global,-168.90,171.65,0.149,2.00,4.59,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.183,399749.1570,4091880.4711,global,-170.56,171.65,0.149,2.00,4.37,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
