time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:09:56.739,399770.7649,4091875.9551,global,113.18,124.40,-0.093,2.00,5.09,-18.70,-18.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:56.788,399770.7649,4091875.9551,global,115.78,124.40,-0.093,2.00,5.09,-16.10,-18.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:56.838,399770.6078,4091876.2232,global,117.55,148.64,-0.111,2.00,5.79,-22.00,-18.01,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:56.889,399770.6078,4091876.2232,global,120.29,148.64,-0.111,2.00,5.79,-22.00,-18.01,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:56.938,399770.6078,4091876.2232,global,122.07,148.64,-0.111,2.00,5.79,-22.00,-18.01,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:56.988,399770.6078,4091876.2232,global,124.70,148.64,-0.111,2.00,4.54,-22.00,-18.27,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.038,399770.6078,4091876.2232,global,126.43,148.64,-0.111,2.00,4.54,-22.00,-18.27,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.089,399770.3969,4091876.4587,global,129.08,139.60,-0.202,2.00,4.99,-22.00,-18.09,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.139,399770.3969,4091876.4587,global,130.84,139.60,-0.202,2.00,4.99,-22.00,-18.09,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.189,399770.3969,4091876.4587,global,133.50,139.60,-0.202,2.00,4.99,-22.00,-18.09,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.238,399770.3969,4091876.4587,global,135.30,139.60,-0.202,2.00,5.64,-18.76,-18.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.289,399770.3969,4091876.4587,global,138.05,139.60,-0.202,2.00,5.64,-16.01,-18.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.338,399770.1499,4091876.6503,global,139.85,149.79,-0.206,2.00,3.99,-22.00,-17.82,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.388,399770.1499,4091876.6503,global,141.66,149.79,-0.206,2.00,3.99,-22.00,-17.82,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.439,399770.1499,4091876.6503,global,144.35,149.79,-0.206,2.00,3.99,-22.00,-17.82,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.489,399770.1499,4091876.6503,global,146.96,149.79,-0.206,2.00,5.23,-18.69,-18.52,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.538,399770.1499,4091876.6503,global,148.69,149.79,-0.206,2.00,5.23,-16.96,-18.52,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.588,399769.8754,4091876.7755,global,151.31,152.31,-0.179,2.00,5.79,-13.57,-18.11,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.638,399769.8754,4091876.7755,global,153.10,152.31,-0.179,2.00,5.79,-11.78,-18.11,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.689,399769.8754,4091876.7755,global,155.75,152.31,-0.179,2.00,5.79,-9.13,-18.11,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.738,399769.8754,4091876.7755,global,157.48,152.31,-0.179,2.00,4.51,-10.81,-15.72,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.789,399769.8754,4091876.7755,global,160.05,152.31,-0.179,2.00,4.51,-8.23,-15.72,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.838,399769.5736,4091876.8568,global,161.64,145.30,-0.107,2.00,4.64,6.91,-11.04,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.889,399769.5736,4091876.8568,global,163.57,145.30,-0.107,2.00,4.64,8.84,-11.04,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.939,399769.5736,4091876.8568,global,164.65,145.30,-0.107,2.00,4.64,9.93,-11.04,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:57.988,399769.5736,4091876.8568,global,166.31,145.30,-0.107,2.00,6.15,13.87,-3.00,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.038,399769.5736,4091876.8568,global,167.08,145.30,-0.107,2.00,6.15,14.64,-3.00,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.088,399769.2716,4091876.9158,global,167.53,148.44,0.013,2.00,3.83,20.49,9.09,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.138,399769.2716,4091876.9158,global,167.45,148.44,0.013,2.00,3.83,20.41,9.09,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.209,399769.2716,4091876.9158,global,167.34,148.44,0.013,2.00,3.83,20.30,9.09,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.238,399769.2716,4091876.9158,global,166.54,148.44,0.013,2.00,4.97,19.18,21.65,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.288,399769.2716,4091876.9158,global,165.55,148.44,0.013,2.00,4.97,18.19,21.65,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.338,399768.9432,4091876.9974,global,164.81,153.24,0.104,2.00,4.97,20.17,21.65,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.388,399768.9432,4091876.9974,global,163.59,153.24,0.104,2.00,4.85,19.14,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.439,399768.9432,4091876.9974,global,162.60,153.24,0.104,2.00,4.85,18.15,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.488,399768.9432,4091876.9974,global,160.76,153.24,0.104,2.00,5.90,14.77,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.539,399768.9432,4091876.9974,global,159.57,153.24,0.104,2.00,5.90,13.58,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.589,399768.6240,4091877.1121,global,157.99,156.07,0.143,2.00,4.35,15.22,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.639,399768.6240,4091877.1121,global,157.01,156.07,0.143,2.00,4.35,14.24,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.690,399768.6240,4091877.1121,global,156.09,156.07,0.143,2.00,4.35,13.31,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.738,399768.6240,4091877.1121,global,154.91,156.07,0.143,2.00,5.19,10.03,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.788,399768.6240,4091877.1121,global,153.84,156.07,0.143,2.00,5.19,8.97,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.839,399768.3142,4091877.2600,global,153.21,160.35,0.133,2.00,5.19,3.30,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.889,399768.3142,4091877.2600,global,152.54,160.35,0.133,2.00,4.54,4.08,16.79,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.939,399768.3142,4091877.2600,global,152.29,160.35,0.133,2.00,4.54,3.83,16.79,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:58.988,399768.3142,4091877.2600,global,152.24,160.35,0.133,2.00,5.19,2.33,8.64,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.038,399768.3142,4091877.2600,global,152.44,160.35,0.133,2.00,5.19,2.52,8.64,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.088,399768.0044,4091877.4190,global,153.06,157.49,0.091,2.00,5.19,2.78,8.64,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.138,399768.0044,4091877.4190,global,153.71,157.49,0.091,2.00,4.68,4.21,-2.65,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.189,399768.0044,4091877.4190,global,155.03,157.49,0.091,2.00,4.68,5.53,-2.65,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.239,399768.0044,4091877.4190,global,156.15,157.49,0.091,2.00,5.44,5.54,-9.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.288,399768.0044,4091877.4190,global,158.15,157.49,0.091,2.00,5.44,7.54,-9.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.338,399767.7031,4091877.5335,global,159.65,167.59,0.087,2.00,4.64,-0.25,-6.39,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.389,399767.7031,4091877.5335,global,160.76,167.59,0.087,2.00,4.64,0.86,-6.39,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.439,399767.7031,4091877.5335,global,161.70,167.59,0.087,2.00,4.64,1.79,-6.39,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.488,399767.7031,4091877.5335,global,162.37,167.59,0.087,2.00,4.95,1.98,1.35,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.539,399767.7031,4091877.5335,global,162.93,167.59,0.087,2.00,4.95,2.55,1.35,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.588,399767.3835,4091877.6150,global,163.53,159.06,0.065,2.00,5.39,9.42,1.56,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.638,399767.3835,4091877.6150,global,164.40,159.06,0.065,2.00,5.39,10.29,1.56,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.689,399767.3835,4091877.6150,global,164.97,159.06,0.065,2.00,5.39,10.86,1.56,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.738,399767.3835,4091877.6150,global,165.23,159.06,0.065,2.00,4.40,12.22,7.90,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.788,399767.3835,4091877.6150,global,165.42,159.06,0.065,2.00,4.40,12.41,7.90,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.838,399767.0638,4091877.6853,global,165.37,167.96,0.114,2.00,5.59,5.77,15.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.888,399767.0638,4091877.6853,global,165.04,167.96,0.114,2.00,5.59,5.44,15.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.938,399767.0638,4091877.6853,global,164.43,167.96,0.114,2.00,5.59,4.83,15.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:09:59.988,399767.0638,4091877.6853,global,164.20,167.96,0.114,2.00,4.68,6.20,8.94,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.038,399767.0638,4091877.6853,global,164.49,167.96,0.114,2.00,4.68,6.49,8.94,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.088,399766.7178,4091877.7893,global,165.43,162.51,0.092,2.00,4.99,10.48,-1.73,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.138,399766.7178,4091877.7893,global,166.25,162.51,0.092,2.00,4.99,11.31,-1.73,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.189,399766.7178,4091877.7893,global,167.70,162.51,0.092,2.00,4.99,12.75,-1.73,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.239,399766.7178,4091877.7893,global,168.52,162.51,0.092,2.00,5.87,12.45,5.58,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.291,399766.7178,4091877.7893,global,168.92,162.51,0.092,2.00,5.87,12.84,5.58,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.338,399766.3980,4091877.8485,global,168.64,147.39,0.151,2.00,4.79,22.00,17.64,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.388,399766.3980,4091877.8485,global,167.73,147.39,0.151,2.00,4.79,22.00,17.64,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.439,399766.3980,4091877.8485,global,166.95,147.39,0.151,2.00,4.79,22.00,17.64,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.488,399766.3980,4091877.8485,global,165.75,147.39,0.151,2.00,4.85,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.539,399766.3980,4091877.8485,global,164.88,147.39,0.151,2.00,4.85,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.588,399766.0608,4091877.9413,global,163.63,154.02,0.242,2.00,5.19,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.638,399766.0608,4091877.9413,global,162.83,154.02,0.242,2.00,5.19,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.688,399766.0608,4091877.9413,global,161.55,154.02,0.242,2.00,5.19,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.738,399766.0608,4091877.9413,global,160.65,154.02,0.242,2.00,4.81,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.788,399766.0608,4091877.9413,global,159.42,154.02,0.242,2.00,4.81,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.838,399765.7329,4091878.0672,global,158.64,172.45,0.242,2.00,5.19,4.77,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.888,399765.7329,4091878.0672,global,157.39,172.45,0.242,2.00,5.19,3.53,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.938,399765.7329,4091878.0672,global,156.48,172.45,0.242,2.00,5.19,2.62,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:00.988,399765.7329,4091878.0672,global,155.71,172.45,0.242,2.00,4.81,3.19,14.89,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.038,399765.7329,4091878.0672,global,155.64,172.45,0.242,2.00,4.81,3.11,14.89,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.088,399765.4054,4091878.2264,global,156.16,174.41,0.126,2.00,4.99,-7.93,2.56,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.138,399765.4054,4091878.2264,global,156.79,174.41,0.126,2.00,4.99,-7.30,2.56,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.188,399765.4054,4091878.2264,global,158.23,174.41,0.126,2.00,4.99,-5.86,2.56,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.239,399765.4054,4091878.2264,global,159.32,174.41,0.126,2.00,4.81,-4.40,-9.41,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.288,399765.4054,4091878.2264,global,161.11,174.41,0.126,2.00,4.81,-2.61,-9.41,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.338,399765.1039,4091878.3298,global,162.56,179.32,0.044,2.00,4.99,-13.10,-13.34,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.389,399765.1039,4091878.3298,global,164.97,179.32,0.044,2.00,4.99,-10.69,-13.34,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.439,399765.1039,4091878.3298,global,166.56,179.32,0.044,2.00,5.85,-9.63,-10.28,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.488,399765.1039,4091878.3298,global,168.36,179.32,0.044,2.00,5.85,-7.84,-10.28,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.562,399765.1039,4091878.3298,global,168.99,179.32,0.044,2.00,5.85,-7.20,-10.28,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.588,399764.7748,4091878.3559,global,171.65,-175.93,0.012,2.00,5.85,-11.59,-9.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.638,399764.7748,4091878.3559,global,172.83,-175.93,0.012,2.00,4.52,-10.17,-9.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.688,399764.7748,4091878.3559,global,174.56,-175.93,0.012,2.00,4.52,-8.44,-9.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.738,399764.7748,4091878.3559,global,175.83,-175.93,0.012,2.00,5.49,-7.36,-9.30,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.788,399764.7748,4091878.3559,global,177.80,-175.93,0.012,2.00,5.49,-5.39,-9.30,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.838,399764.4542,4091878.3486,global,179.12,174.73,0.005,2.00,4.59,4.81,-10.74,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.889,399764.4542,4091878.3486,global,-178.94,174.73,0.005,2.00,4.59,6.75,-10.74,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.939,399764.4542,4091878.3486,global,-177.57,174.73,0.005,2.00,4.64,8.12,-6.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:01.988,399764.4542,4091878.3486,global,-175.84,174.73,0.005,2.00,4.64,9.85,-6.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.038,399764.4542,4091878.3486,global,-175.23,174.73,0.005,2.00,4.64,10.45,-6.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.089,399764.1420,4091878.2968,global,-174.84,179.32,0.089,2.00,5.54,12.42,9.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.138,399764.1420,4091878.2968,global,-174.86,179.32,0.089,2.00,5.54,12.40,9.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.189,399764.1420,4091878.2968,global,-175.40,179.32,0.089,2.00,4.99,12.57,19.71,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.239,399764.1420,4091878.2968,global,-176.02,179.32,0.089,2.00,4.99,11.95,19.71,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.288,399764.1420,4091878.2968,global,-176.95,179.32,0.089,2.00,5.04,10.96,18.86,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.338,399763.8035,4091878.2897,global,-177.45,172.22,0.103,2.00,5.04,18.74,18.86,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.389,399763.8035,4091878.2897,global,-178.07,172.22,0.103,2.00,5.04,18.12,18.86,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.439,399763.8035,4091878.2897,global,-178.42,172.22,0.103,2.00,4.95,17.92,14.67,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.488,399763.8035,4091878.2897,global,-178.58,172.22,0.103,2.00,4.95,17.76,14.67,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.538,399763.8035,4091878.2897,global,-178.60,172.22,0.103,2.00,4.84,17.94,12.94,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.589,399763.4561,4091878.2716,global,-178.75,167.59,0.176,2.00,4.84,22.00,12.94,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.638,399763.4561,4091878.2716,global,-178.96,167.59,0.176,2.00,4.89,22.00,16.36,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.688,399763.4561,4091878.2716,global,-179.34,167.59,0.176,2.00,4.89,22.00,16.36,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.738,399763.4561,4091878.2716,global,-179.82,167.59,0.176,2.00,5.31,22.00,21.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.789,399763.4561,4091878.2716,global,179.09,167.59,0.176,2.00,5.31,22.00,21.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.839,399763.1002,4091878.2869,global,178.24,163.61,0.248,2.00,5.31,22.00,21.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.888,399763.1002,4091878.2869,global,177.06,163.61,0.248,2.00,4.90,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.938,399763.1002,4091878.2869,global,176.26,163.61,0.248,2.00,4.90,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:02.988,399763.1002,4091878.2869,global,175.01,163.61,0.248,2.00,4.90,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.038,399763.1002,4091878.2869,global,174.25,163.61,0.248,2.00,5.02,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.089,399762.7444,4091878.3133,global,173.10,166.78,0.313,2.00,5.02,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.138,399762.7444,4091878.3133,global,172.30,166.78,0.313,2.00,4.89,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.189,399762.7444,4091878.3133,global,171.14,166.78,0.313,2.00,4.89,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.239,399762.7444,4091878.3133,global,170.42,166.78,0.313,2.00,5.14,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.288,399762.7444,4091878.3133,global,169.26,166.78,0.313,2.00,5.14,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.338,399762.3981,4091878.3951,global,168.42,160.77,0.319,2.00,5.14,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.389,399762.3981,4091878.3951,global,167.35,160.77,0.319,2.00,5.40,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.438,399762.3981,4091878.3951,global,166.60,160.77,0.319,2.00,5.40,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.490,399762.3981,4091878.3951,global,165.40,160.77,0.319,2.00,4.59,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.538,399762.3981,4091878.3951,global,164.58,160.77,0.319,2.00,4.59,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.589,399762.0431,4091878.4881,global,163.38,168.05,0.348,2.00,4.59,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.638,399762.0431,4091878.4881,global,162.58,168.05,0.348,2.00,5.23,20.13,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.689,399762.0431,4091878.4881,global,161.40,168.05,0.348,2.00,5.23,18.95,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.738,399762.0431,4091878.4881,global,160.60,168.05,0.348,2.00,4.94,19.43,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.789,399762.0431,4091878.4881,global,159.76,168.05,0.348,2.00,4.94,18.59,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.838,399761.7061,4091878.6030,global,158.62,174.05,0.303,2.00,4.94,8.38,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.888,399761.7061,4091878.6030,global,157.42,174.05,0.303,2.00,5.26,5.87,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.938,399761.7061,4091878.6030,global,156.57,174.05,0.303,2.00,5.26,5.02,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:03.989,399761.7061,4091878.6030,global,155.89,174.05,0.303,2.00,5.39,3.87,21.08,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.038,399761.7061,4091878.6030,global,154.93,174.05,0.303,2.00,5.39,2.91,21.08,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.088,399761.3787,4091878.7733,global,154.27,169.23,0.167,2.00,5.39,-2.38,21.08,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.138,399761.3787,4091878.7733,global,154.24,169.23,0.167,2.00,4.81,-0.97,9.01,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.188,399761.3787,4091878.7733,global,154.58,169.23,0.167,2.00,4.81,-0.63,9.01,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.238,399761.3787,4091878.7733,global,155.13,169.23,0.167,2.00,5.39,-1.53,-1.55,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.289,399761.3787,4091878.7733,global,156.42,169.23,0.167,2.00,5.39,-0.23,-1.55,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.338,399761.0511,4091878.9214,global,157.49,171.44,0.079,2.00,5.39,-7.89,-1.55,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.388,399761.0511,4091878.9214,global,159.15,171.44,0.079,2.00,4.81,-5.52,-2.30,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.438,399761.0511,4091878.9214,global,159.91,171.44,0.079,2.00,4.81,-4.76,-2.30,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.488,399761.0511,4091878.9214,global,160.70,171.44,0.079,2.00,5.59,-4.90,2.50,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.538,399761.0511,4091878.9214,global,161.20,171.44,0.079,2.00,5.59,-4.40,2.50,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.588,399760.7138,4091879.0142,global,161.97,172.66,0.023,2.00,5.59,-9.01,2.50,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.638,399760.7138,4091879.0142,global,162.53,172.66,0.023,2.00,4.81,-8.18,-1.29,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.689,399760.7138,4091879.0142,global,163.68,172.66,0.023,2.00,4.81,-7.04,-1.29,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.738,399760.7138,4091879.0142,global,164.72,172.66,0.023,2.00,5.44,-6.21,-7.65,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
